# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 1 0 0
 8.000000E+00 3 6997 3 0 0 0
 1.200000E+01 7 6996 6 1 0 0
 1.600000E+01 7 6991 5 1 1 0
 2.000000E+01 9 6986 7 1 1 0
 2.400000E+01 19 6985 16 2 1 0
 2.800000E+01 17 6984 14 1 1 1
 3.200000E+01 23 6980 17 3 1 2
 3.600000E+01 30 6975 23 1 2 4
 4.000000E+01 42 6969 30 3 2 7
 4.400000E+01 73 6956 55 7 2 9
 4.800000E+01 70 6936 46 10 3 11
 5.200000E+01 92 6917 66 7 5 14
 5.600000E+01 131 6903 98 8 6 19
 6.000000E+01 173 6879 128 13 7 25
 6.400000E+01 228 6829 166 20 10 32
 6.800000E+01 245 6782 167 25 15 38
 7.200000E+01 362 6711 263 29 20 50
 7.600000E+01 455 6655 325 33 27 70
 8.000000E+01 537 6564 379 38 36 84
 8.400000E+01 709 6438 498 59 42 110
 8.800000E+01 848 6315 606 54 56 132
 9.200000E+01 1103 6162 769 97 74 163
 9.600000E+01 1334 5956 912 120 88 214
 1.000000E+02 1743 5683 1197 155 113 278
 1.040000E+02 2210 5383 1531 187 143 349
 1.080000E+02 2664 4982 1831 216 178 439
 1.120000E+02 3485 4540 2403 300 229 553
 1.160000E+02 4237 3955 2866 368 297 706
 1.200000E+02 5243 3334 3522 459 389 873
 1.240000E+02 6193 2638 4021 566 490 1116
 1.280000E+02 7419 1994 4756 648 614 1401
 1.320000E+02 8465 1381 5186 805 748 1726
 1.360000E+02 9719 900 5757 943 935 2084
 1.400000E+02 10770 552 6006 1112 1129 2523
 1.440000E+02 11814 325 6162 1241 1352 3059
 1.480000E+02 12543 173 5997 1325 1571 3650
 1.520000E+02 13140 80 5602 1466 1820 4252
 1.560000E+02 13509 41 5043 1432 2110 4924
 1.600000E+02 13595 23 4196 1458 2366 5575
 1.640000E+02 13604 13 3404 1393 2610 6197
 1.680000E+02 13480 9 2550 1271 2889 6770
 1.720000E+02 13370 7 1817 1126 3122 7305
 1.760000E+02 13259 3 1264 942 3329 7724
 1.800000E+02 13080 2 778 711 3499 8092
 1.840000E+02 12957 2 474 514 3616 8353
 1.880000E+02 12938 1 297 411 3691 8539
 1.920000E+02 12910 1 167 301 3754 8688
 1.960000E+02 12852 1 97 164 3803 8788
 2.000000E+02 12834 1 51 119 3827 8837

#Simulation ended (eff.: 0.961716, detail below)
	#Events: 468371
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
