# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 1 1 0 0
 1.600000E+01 8 4698 6 1 0 1
 2.000000E+01 7 4696 5 1 0 1
 2.400000E+01 7 4692 3 3 0 1
 2.800000E+01 8 4690 5 2 0 1
 3.200000E+01 10 4683 6 1 1 2
 3.600000E+01 17 4677 11 3 1 2
 4.000000E+01 21 4668 12 2 2 5
 4.400000E+01 39 4659 27 3 2 7
 4.800000E+01 35 4649 23 1 2 9
 5.200000E+01 56 4644 36 7 3 10
 5.600000E+01 55 4638 37 3 4 11
 6.000000E+01 76 4627 53 4 5 14
 6.400000E+01 105 4617 74 5 6 20
 6.800000E+01 139 4601 102 6 8 23
 7.200000E+01 167 4582 115 12 10 30
 7.600000E+01 246 4530 172 19 14 41
 8.000000E+01 304 4475 206 28 17 53
 8.400000E+01 367 4412 249 30 21 67
 8.800000E+01 453 4334 302 39 25 87
 9.200000E+01 606 4227 418 53 29 106
 9.600000E+01 762 4084 515 73 41 133
 1.000000E+02 914 3937 615 75 57 167
 1.040000E+02 1204 3767 823 101 75 205
 1.080000E+02 1503 3515 1013 132 104 254
 1.120000E+02 1896 3241 1255 173 145 323
 1.160000E+02 2305 2916 1513 205 183 404
 1.200000E+02 2840 2531 1848 250 226 516
 1.240000E+02 3537 2171 2302 296 293 646
 1.280000E+02 4155 1774 2624 376 353 802
 1.320000E+02 4984 1368 3089 494 419 982
 1.360000E+02 5707 923 3364 597 530 1216
 1.400000E+02 6453 578 3628 665 660 1500
 1.440000E+02 7224 361 3836 753 806 1829
 1.480000E+02 7842 215 3838 832 974 2198
 1.520000E+02 8363 135 3730 891 1143 2599
 1.560000E+02 8653 81 3331 997 1331 2994
 1.600000E+02 8820 37 2864 998 1518 3440
 1.640000E+02 8967 20 2377 1003 1707 3880
 1.680000E+02 8862 15 1814 856 1874 4318
 1.720000E+02 8813 8 1319 792 2033 4669
 1.760000E+02 8768 2 965 646 2185 4972
 1.800000E+02 8619 1 600 508 2288 5223
 1.840000E+02 8555 0 344 407 2390 5414
 1.880000E+02 8564 0 237 307 2458 5562
 1.920000E+02 8544 0 125 253 2501 5665
 1.960000E+02 8507 0 73 144 2528 5762
 2.000000E+02 8504 0 42 100 2550 5812

#Simulation ended (eff.: 0.955441, detail below)
	#Events: 260288
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
