# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99985 10 4 3 3
 8.000000E+00 23 99971 13 4 3 3
 1.200000E+01 23 99967 12 4 3 4
 1.600000E+01 34 99957 21 3 4 6
 2.000000E+01 40 99947 25 4 4 7
 2.400000E+01 54 99935 35 5 5 9
 2.800000E+01 64 99918 35 10 6 13
 3.200000E+01 92 99890 53 11 8 20
 3.600000E+01 126 99854 77 16 10 23
 4.000000E+01 156 99820 96 19 14 27
 4.400000E+01 196 99764 118 24 15 39
 4.800000E+01 273 99691 169 32 18 54
 5.200000E+01 346 99581 206 49 25 66
 5.600000E+01 443 99472 261 62 34 86
 6.000000E+01 570 99319 346 64 44 116
 6.400000E+01 717 99135 424 84 61 148
 6.800000E+01 925 98902 557 98 79 191
 7.200000E+01 1181 98616 711 126 102 242
 7.600000E+01 1513 98238 874 187 142 310
 8.000000E+01 1970 97717 1171 223 174 402
 8.400000E+01 2524 97132 1505 257 233 529
 8.800000E+01 3128 96414 1805 357 295 671
 9.200000E+01 4043 95424 2331 444 378 890
 9.600000E+01 5129 94193 2937 593 481 1118
 1.000000E+02 6444 92672 3680 739 612 1413
 1.040000E+02 8212 90770 4687 926 802 1797
 1.080000E+02 10271 88324 5737 1229 997 2308
 1.120000E+02 12832 85217 7152 1486 1257 2937
 1.160000E+02 15988 81438 8827 1879 1584 3698
 1.200000E+02 19659 76900 10682 2313 2020 4644
 1.240000E+02 24076 71514 12874 2826 2518 5858
 1.280000E+02 29211 65189 15172 3552 3135 7352
 1.320000E+02 34510 57962 17171 4231 3949 9159
 1.360000E+02 40440 49981 19208 4995 4903 11334
 1.400000E+02 46371 41446 20578 5999 5951 13843
 1.440000E+02 52508 32550 21639 6858 7239 16772
 1.480000E+02 58117 24011 21735 7623 8641 20118
 1.520000E+02 63106 16562 20928 8225 10188 23765
 1.560000E+02 66818 10652 18810 8554 11826 27628
 1.600000E+02 70292 6351 16360 8753 13597 31582
 1.640000E+02 72407 3574 13126 8381 15231 35669
 1.680000E+02 73919 2029 9933 7795 16811 39380
 1.720000E+02 75025 1151 7247 6744 18245 42789
 1.760000E+02 75656 683 4868 5719 19413 45656
 1.800000E+02 76227 445 3296 4521 20422 47988
 1.840000E+02 76557 304 2030 3504 21210 49813
 1.880000E+02 76745 216 1229 2523 21794 51199
 1.920000E+02 76989 166 768 1860 22170 52191
 1.960000E+02 77033 134 417 1244 22469 52903
 2.000000E+02 77105 115 257 840 22644 53364

#Simulation ended (eff.: 0.948017, detail below)
	#Events: 1420787
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
