# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99983 15 6 1 1
 8.000000E+00 21 99979 13 4 1 3
 1.200000E+01 26 99972 16 3 1 6
 1.600000E+01 35 99961 20 4 2 9
 2.000000E+01 50 99939 31 4 3 12
 2.400000E+01 63 99924 40 5 4 14
 2.800000E+01 86 99904 55 11 4 16
 3.200000E+01 96 99886 53 17 6 20
 3.600000E+01 119 99849 66 21 10 22
 4.000000E+01 140 99811 74 20 13 33
 4.400000E+01 188 99765 106 19 16 47
 4.800000E+01 240 99710 132 32 24 52
 5.200000E+01 301 99619 162 45 29 65
 5.600000E+01 387 99522 222 40 37 88
 6.000000E+01 479 99408 268 52 50 109
 6.400000E+01 613 99248 348 74 60 131
 6.800000E+01 820 99035 476 101 69 174
 7.200000E+01 1106 98736 658 124 98 226
 7.600000E+01 1409 98377 830 164 123 292
 8.000000E+01 1722 97926 992 185 161 384
 8.400000E+01 2219 97366 1288 257 196 478
 8.800000E+01 2819 96691 1655 298 249 617
 9.200000E+01 3678 95815 2147 420 321 790
 9.600000E+01 4517 94690 2558 540 411 1008
 1.000000E+02 5794 93318 3323 668 527 1276
 1.040000E+02 7286 91566 4171 842 672 1601
 1.080000E+02 9244 89405 5272 1089 863 2020
 1.120000E+02 11691 86610 6584 1385 1118 2604
 1.160000E+02 14572 83248 8155 1689 1438 3290
 1.200000E+02 17886 79235 9825 2140 1787 4134
 1.240000E+02 22129 74174 11923 2699 2258 5249
 1.280000E+02 26767 68143 14012 3303 2813 6639
 1.320000E+02 32270 61183 16447 4017 3521 8285
 1.360000E+02 37986 53329 18568 4717 4332 10369
 1.400000E+02 43992 45027 20292 5571 5395 12734
 1.440000E+02 50107 36202 21507 6440 6601 15559
 1.480000E+02 55739 27400 21773 7372 7935 18659
 1.520000E+02 60946 19662 21379 7918 9458 22191
 1.560000E+02 65242 13032 19755 8443 11059 25985
 1.600000E+02 68521 7964 17274 8589 12761 29897
 1.640000E+02 71402 4600 14568 8516 14431 33887
 1.680000E+02 73188 2589 11338 8062 16112 37676
 1.720000E+02 74603 1397 8415 7328 17667 41193
 1.760000E+02 75414 815 5837 6303 18975 44299
 1.800000E+02 75997 504 3886 5093 20114 46904
 1.840000E+02 76389 348 2482 3978 21005 48924
 1.880000E+02 76701 239 1555 3001 21697 50448
 1.920000E+02 76844 189 879 2134 22191 51640
 1.960000E+02 76953 158 523 1422 22541 52467
 2.000000E+02 77050 137 333 970 22784 52963

#Simulation ended (eff.: 0.948035, detail below)
	#Events: 1419531
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
