# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4699 3 2 0 0
 8.000000E+00 16 4692 14 1 1 0
 1.200000E+01 7 4691 6 0 1 0
 1.600000E+01 9 4689 6 2 1 0
 2.000000E+01 15 4686 9 4 1 1
 2.400000E+01 22 4679 16 3 1 2
 2.800000E+01 20 4673 12 1 2 5
 3.200000E+01 29 4661 20 2 2 5
 3.600000E+01 51 4655 34 7 2 8
 4.000000E+01 47 4651 31 2 4 10
 4.400000E+01 67 4642 46 4 5 12
 4.800000E+01 83 4631 56 5 6 16
 5.200000E+01 89 4604 54 9 6 20
 5.600000E+01 126 4578 80 14 8 24
 6.000000E+01 141 4552 93 8 10 30
 6.400000E+01 191 4523 122 21 14 34
 6.800000E+01 226 4489 146 18 18 44
 7.200000E+01 309 4442 200 28 22 59
 7.600000E+01 370 4390 252 28 24 66
 8.000000E+01 500 4301 347 42 29 82
 8.400000E+01 601 4201 406 54 37 104
 8.800000E+01 729 4089 473 76 47 133
 9.200000E+01 956 3907 635 81 58 182
 9.600000E+01 1193 3704 787 103 73 230
 1.000000E+02 1489 3462 979 132 100 278
 1.040000E+02 1823 3178 1190 162 134 337
 1.080000E+02 2298 2848 1498 203 176 421
 1.120000E+02 2849 2466 1853 262 211 523
 1.160000E+02 3329 1983 2092 313 274 650
 1.200000E+02 4090 1574 2571 384 335 800
 1.240000E+02 4882 1190 2994 484 404 1000
 1.280000E+02 5612 810 3245 591 514 1262
 1.320000E+02 6331 539 3550 647 618 1516
 1.360000E+02 6975 328 3694 714 747 1820
 1.400000E+02 7693 179 3784 831 903 2175
 1.440000E+02 8276 104 3734 891 1078 2573
 1.480000E+02 8683 60 3471 982 1253 2977
 1.520000E+02 8753 37 2955 947 1433 3418
 1.560000E+02 8876 18 2460 967 1624 3825
 1.600000E+02 8844 13 1906 903 1798 4237
 1.640000E+02 8776 10 1379 799 1964 4634
 1.680000E+02 8734 5 973 680 2112 4969
 1.720000E+02 8670 2 659 545 2228 5238
 1.760000E+02 8595 2 401 390 2335 5469
 1.800000E+02 8599 2 272 325 2378 5624
 1.840000E+02 8554 1 166 216 2442 5730
 1.880000E+02 8508 1 89 140 2468 5811
 1.920000E+02 8501 1 55 95 2490 5861
 1.960000E+02 8501 1 35 61 2502 5903
 2.000000E+02 8496 1 14 48 2509 5925

#Simulation ended (eff.: 0.954543, detail below)
	#Events: 260383
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
