# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6997 2 1 0 0
 8.000000E+00 5 6997 4 0 0 1
 1.200000E+01 2 6997 1 0 0 1
 1.600000E+01 6 6996 5 0 0 1
 2.000000E+01 2 6996 1 0 0 1
 2.400000E+01 7 6996 6 0 0 1
 2.800000E+01 8 6995 6 1 0 1
 3.200000E+01 12 6993 7 4 0 1
 3.600000E+01 10 6990 8 1 0 1
 4.000000E+01 14 6989 11 2 0 1
 4.400000E+01 27 6985 23 2 1 1
 4.800000E+01 24 6981 21 1 1 1
 5.200000E+01 42 6975 33 5 1 3
 5.600000E+01 45 6967 35 4 3 3
 6.000000E+01 60 6960 48 4 3 5
 6.400000E+01 92 6947 73 7 3 9
 6.800000E+01 101 6931 78 7 4 12
 7.200000E+01 123 6908 93 7 9 14
 7.600000E+01 165 6887 116 14 12 23
 8.000000E+01 259 6851 196 12 16 35
 8.400000E+01 330 6795 235 32 18 45
 8.800000E+01 417 6731 293 44 24 56
 9.200000E+01 519 6644 366 43 35 75
 9.600000E+01 663 6544 468 50 41 104
 1.000000E+02 849 6388 591 81 51 126
 1.040000E+02 1099 6184 784 95 66 154
 1.080000E+02 1382 6004 984 126 77 195
 1.120000E+02 1706 5720 1196 144 102 264
 1.160000E+02 2189 5423 1529 186 131 343
 1.200000E+02 2759 5021 1915 229 181 434
 1.240000E+02 3460 4577 2393 278 231 558
 1.280000E+02 4230 4018 2838 390 294 708
 1.320000E+02 5083 3394 3374 461 377 871
 1.360000E+02 6155 2726 4001 544 489 1121
 1.400000E+02 7282 2051 4660 660 594 1368
 1.440000E+02 8430 1399 5221 793 719 1697
 1.480000E+02 9424 914 5566 925 875 2058
 1.520000E+02 10586 541 5927 1081 1085 2493
 1.560000E+02 11643 314 6067 1233 1324 3019
 1.600000E+02 12610 164 6050 1395 1584 3581
 1.640000E+02 13037 76 5479 1467 1871 4220
 1.680000E+02 13449 38 4959 1439 2168 4883
 1.720000E+02 13585 17 4217 1378 2465 5525
 1.760000E+02 13601 12 3279 1439 2755 6128
 1.800000E+02 13588 8 2647 1226 3000 6715
 1.840000E+02 13295 4 1793 1048 3234 7220
 1.880000E+02 13127 4 1182 864 3438 7643
 1.920000E+02 13052 2 792 705 3602 7953
 1.960000E+02 13018 1 516 545 3701 8256
 2.000000E+02 12921 1 288 387 3778 8468

#Simulation ended (eff.: 0.962502, detail below)
	#Events: 463696
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
