# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99984 9 6 0 3
 8.000000E+00 28 99972 21 3 0 4
 1.200000E+01 32 99963 25 2 0 5
 1.600000E+01 32 99958 24 3 0 5
 2.000000E+01 43 99944 32 3 2 6
 2.400000E+01 57 99934 37 8 3 9
 2.800000E+01 92 99901 61 11 6 14
 3.200000E+01 106 99880 67 12 8 19
 3.600000E+01 142 99845 84 20 12 26
 4.000000E+01 181 99797 103 21 18 39
 4.400000E+01 231 99743 128 30 25 48
 4.800000E+01 301 99662 174 38 29 60
 5.200000E+01 403 99554 241 40 38 84
 5.600000E+01 499 99447 291 56 49 103
 6.000000E+01 652 99280 391 79 55 127
 6.400000E+01 798 99074 457 102 70 169
 6.800000E+01 1060 98794 617 128 92 223
 7.200000E+01 1361 98458 790 163 120 288
 7.600000E+01 1711 98062 969 207 152 383
 8.000000E+01 2274 97481 1325 274 196 479
 8.400000E+01 2870 96762 1659 335 249 627
 8.800000E+01 3676 95815 2090 450 327 809
 9.200000E+01 4665 94670 2661 551 428 1025
 9.600000E+01 5902 93232 3334 690 557 1321
 1.000000E+02 7520 91384 4298 850 697 1675
 1.040000E+02 9484 89189 5375 1105 882 2122
 1.080000E+02 11941 86410 6714 1422 1138 2667
 1.120000E+02 14938 82962 8344 1719 1428 3447
 1.160000E+02 18537 78689 10130 2224 1817 4366
 1.200000E+02 22495 73619 12039 2679 2268 5509
 1.240000E+02 27411 67533 14376 3299 2894 6842
 1.280000E+02 32626 60606 16422 4056 3615 8533
 1.320000E+02 38391 52909 18457 4894 4481 10559
 1.360000E+02 44474 44492 20231 5721 5516 13006
 1.400000E+02 50808 35669 21558 6546 6820 15884
 1.440000E+02 56414 26994 21848 7298 8157 19111
 1.480000E+02 61277 19303 21086 7862 9638 22691
 1.520000E+02 65476 12920 19419 8457 11241 26359
 1.560000E+02 68972 8054 17093 8577 12953 30349
 1.600000E+02 71436 4672 14060 8486 14598 34292
 1.640000E+02 73427 2580 11137 8135 16172 37983
 1.680000E+02 74783 1392 8316 7199 17722 41546
 1.720000E+02 75695 790 5879 6180 19057 44579
 1.760000E+02 76232 481 3919 4939 20183 47191
 1.800000E+02 76684 320 2479 3922 21062 49221
 1.840000E+02 76976 209 1542 2955 21726 50753
 1.880000E+02 77127 170 920 2097 22210 51900
 1.920000E+02 77278 141 545 1472 22533 52728
 1.960000E+02 77300 125 307 946 22762 53285
 2.000000E+02 77327 114 174 635 22905 53613

#Simulation ended (eff.: 0.947915, detail below)
	#Events: 1422928
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
