# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99988 6 3 0 4
 8.000000E+00 24 99976 16 4 0 4
 1.200000E+01 26 99972 17 3 1 5
 1.600000E+01 29 99967 18 1 1 9
 2.000000E+01 32 99963 16 4 3 9
 2.400000E+01 43 99951 24 4 5 10
 2.800000E+01 53 99932 31 5 5 12
 3.200000E+01 73 99912 43 9 6 15
 3.600000E+01 95 99890 56 11 6 22
 4.000000E+01 130 99865 81 9 10 30
 4.400000E+01 157 99824 91 19 12 35
 4.800000E+01 229 99769 144 24 15 46
 5.200000E+01 294 99681 174 38 20 62
 5.600000E+01 368 99576 206 47 31 84
 6.000000E+01 466 99464 268 54 42 102
 6.400000E+01 609 99288 360 70 52 127
 6.800000E+01 800 99089 477 87 70 166
 7.200000E+01 1028 98849 613 108 92 215
 7.600000E+01 1324 98544 806 126 111 281
 8.000000E+01 1629 98210 946 184 147 352
 8.400000E+01 2030 97685 1141 254 190 445
 8.800000E+01 2646 97062 1532 305 237 572
 9.200000E+01 3392 96206 1971 398 309 714
 9.600000E+01 4361 95159 2558 509 384 910
 1.000000E+02 5573 93809 3254 618 487 1214
 1.040000E+02 7118 92075 4134 830 623 1531
 1.080000E+02 9002 89879 5187 1056 811 1948
 1.120000E+02 11189 87215 6321 1321 1052 2495
 1.160000E+02 14121 83981 7871 1722 1366 3162
 1.200000E+02 17433 79873 9625 2044 1764 4000
 1.240000E+02 21497 75169 11633 2614 2223 5027
 1.280000E+02 26135 69401 13760 3154 2794 6427
 1.320000E+02 31477 62641 16072 3834 3463 8108
 1.360000E+02 37169 54906 18106 4748 4332 9983
 1.400000E+02 42920 46612 19701 5520 5393 12306
 1.440000E+02 49182 37939 21231 6306 6612 15033
 1.480000E+02 54787 29233 21565 7153 7922 18147
 1.520000E+02 60053 21200 21040 7999 9339 21675
 1.560000E+02 64713 14142 19855 8477 10986 25395
 1.600000E+02 68268 8871 17821 8480 12638 29329
 1.640000E+02 70972 5229 14895 8504 14288 33285
 1.680000E+02 72871 2965 11723 7990 15967 37191
 1.720000E+02 74366 1717 8845 7310 17465 40746
 1.760000E+02 75323 1001 6210 6365 18780 43968
 1.800000E+02 76072 607 4216 5237 19975 46644
 1.840000E+02 76510 373 2704 4128 20899 48779
 1.880000E+02 76845 267 1754 3077 21590 50424
 1.920000E+02 77043 204 1095 2166 22153 51629
 1.960000E+02 77226 169 664 1536 22535 52491
 2.000000E+02 77303 141 385 1067 22781 53070

#Simulation ended (eff.: 0.947957, detail below)
	#Events: 1418962
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
