# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6997 2 2 0 0
 8.000000E+00 5 6996 3 1 0 1
 1.200000E+01 5 6996 3 0 0 2
 1.600000E+01 5 6996 3 0 0 2
 2.000000E+01 11 6995 8 1 0 2
 2.400000E+01 6 6994 2 2 0 2
 2.800000E+01 19 6993 14 2 0 3
 3.200000E+01 17 6992 13 0 0 4
 3.600000E+01 25 6986 18 1 0 6
 4.000000E+01 34 6979 25 1 0 8
 4.400000E+01 36 6971 26 2 0 8
 4.800000E+01 41 6963 26 5 0 10
 5.200000E+01 53 6954 36 5 1 11
 5.600000E+01 62 6935 37 8 3 14
 6.000000E+01 100 6915 72 6 4 18
 6.400000E+01 116 6899 76 10 10 20
 6.800000E+01 171 6866 119 12 13 27
 7.200000E+01 214 6840 149 13 20 32
 7.600000E+01 255 6795 171 24 21 39
 8.000000E+01 300 6728 206 19 25 50
 8.400000E+01 439 6668 321 27 31 60
 8.800000E+01 572 6585 407 47 35 83
 9.200000E+01 703 6478 498 60 45 100
 9.600000E+01 911 6302 640 85 58 128
 1.000000E+02 1133 6118 807 79 77 170
 1.040000E+02 1462 5894 1015 133 96 218
 1.080000E+02 1768 5594 1206 156 128 278
 1.120000E+02 2321 5242 1611 195 156 359
 1.160000E+02 2882 4848 1976 232 206 468
 1.200000E+02 3479 4368 2371 277 256 575
 1.240000E+02 4235 3849 2858 344 320 713
 1.280000E+02 5298 3223 3573 456 386 883
 1.320000E+02 6252 2590 4110 543 481 1118
 1.360000E+02 7373 1963 4689 694 602 1388
 1.400000E+02 8617 1357 5345 777 753 1742
 1.440000E+02 9864 904 5841 974 916 2133
 1.480000E+02 10914 534 6078 1082 1117 2637
 1.520000E+02 11790 298 6035 1247 1352 3156
 1.560000E+02 12601 155 5860 1389 1599 3753
 1.600000E+02 13289 87 5566 1460 1847 4416
 1.640000E+02 13611 38 4919 1478 2135 5079
 1.680000E+02 13662 24 4035 1521 2397 5709
 1.720000E+02 13775 11 3336 1390 2660 6389
 1.760000E+02 13656 6 2511 1204 2932 7009
 1.800000E+02 13386 5 1694 1057 3150 7485
 1.840000E+02 13302 2 1158 899 3321 7924
 1.880000E+02 13209 1 751 673 3490 8295
 1.920000E+02 13135 0 485 494 3603 8553
 1.960000E+02 13080 0 283 373 3674 8750
 2.000000E+02 13012 0 137 267 3734 8874

#Simulation ended (eff.: 0.962280, detail below)
	#Events: 466848
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
