# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 2 470 2 0 0 0
 2.800000E+01 2 470 2 0 0 0
 3.200000E+01 0 470 0 0 0 0
 3.600000E+01 1 470 1 0 0 0
 4.000000E+01 3 470 3 0 0 0
 4.400000E+01 1 470 1 0 0 0
 4.800000E+01 6 470 6 0 0 0
 5.200000E+01 1 470 1 0 0 0
 5.600000E+01 3 470 2 1 0 0
 6.000000E+01 2 470 2 0 0 0
 6.400000E+01 6 470 6 0 0 0
 6.800000E+01 7 469 7 0 0 0
 7.200000E+01 5 468 4 1 0 0
 7.600000E+01 12 467 11 0 0 1
 8.000000E+01 6 465 2 2 1 1
 8.400000E+01 10 465 5 1 1 3
 8.800000E+01 9 465 4 1 1 3
 9.200000E+01 13 462 6 2 2 3
 9.600000E+01 9 462 2 2 2 3
 1.000000E+02 14 457 7 2 2 3
 1.040000E+02 18 457 10 1 2 5
 1.080000E+02 25 457 14 3 2 6
 1.120000E+02 21 455 10 3 2 6
 1.160000E+02 20 454 9 1 2 8
 1.200000E+02 21 454 9 1 2 9
 1.240000E+02 21 453 8 2 2 9
 1.280000E+02 22 450 9 1 2 10
 1.320000E+02 23 449 5 5 2 11
 1.360000E+02 25 447 6 4 2 13
 1.400000E+02 28 446 10 1 2 15
 1.440000E+02 30 443 9 4 2 15
 1.480000E+02 30 438 6 3 2 19
 1.520000E+02 28 435 3 3 2 20
 1.560000E+02 35 434 10 2 3 20
 1.600000E+02 35 431 8 4 3 20
 1.640000E+02 31 430 5 0 4 22
 1.680000E+02 34 429 7 1 4 22
 1.720000E+02 32 428 4 2 4 22
 1.760000E+02 36 428 6 3 4 23
 1.800000E+02 37 428 5 4 5 23
 1.840000E+02 38 428 3 5 7 23
 1.880000E+02 39 427 2 3 7 27
 1.920000E+02 39 427 2 2 8 27
 1.960000E+02 41 426 4 2 8 27
 2.000000E+02 39 426 1 3 8 27

#Simulation ended (eff.: 0.763355, detail below)
	#Events: 1529
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
