# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99979 11 4 3 2
 8.000000E+00 24 99974 16 2 3 3
 1.200000E+01 30 99972 21 1 4 4
 1.600000E+01 28 99966 12 6 4 6
 2.000000E+01 42 99948 25 5 4 8
 2.400000E+01 53 99940 31 10 4 8
 2.800000E+01 59 99927 36 5 6 12
 3.200000E+01 78 99906 50 7 7 14
 3.600000E+01 95 99881 56 9 9 21
 4.000000E+01 143 99845 94 15 10 24
 4.400000E+01 172 99816 105 19 12 36
 4.800000E+01 224 99767 137 27 14 46
 5.200000E+01 295 99667 178 34 21 62
 5.600000E+01 390 99556 238 41 28 83
 6.000000E+01 462 99449 278 47 39 98
 6.400000E+01 608 99306 356 73 51 128
 6.800000E+01 796 99114 484 83 68 161
 7.200000E+01 1051 98859 622 128 90 211
 7.600000E+01 1351 98492 784 173 120 274
 8.000000E+01 1736 98058 1021 196 159 360
 8.400000E+01 2265 97478 1340 255 211 459
 8.800000E+01 2849 96817 1692 311 262 584
 9.200000E+01 3638 95974 2141 394 332 771
 9.600000E+01 4601 94894 2676 524 431 970
 1.000000E+02 5907 93411 3430 691 541 1245
 1.040000E+02 7441 91562 4277 857 693 1614
 1.080000E+02 9411 89452 5398 1075 891 2047
 1.120000E+02 11858 86713 6686 1402 1142 2628
 1.160000E+02 14947 83234 8344 1799 1455 3349
 1.200000E+02 18354 79072 10010 2191 1878 4275
 1.240000E+02 22686 73868 12123 2805 2398 5360
 1.280000E+02 27382 67785 14271 3420 3001 6690
 1.320000E+02 32932 60864 16694 4095 3733 8410
 1.360000E+02 38861 52961 18799 4953 4629 10480
 1.400000E+02 44989 44272 20562 5812 5712 12903
 1.440000E+02 50643 35482 21320 6544 6979 15800
 1.480000E+02 56517 26743 21730 7394 8339 19054
 1.520000E+02 61513 19041 21045 8036 9850 22582
 1.560000E+02 65625 12554 19224 8446 11412 26543
 1.600000E+02 69186 7710 16987 8665 13040 30494
 1.640000E+02 71642 4501 14037 8421 14723 34461
 1.680000E+02 73483 2547 10968 7758 16348 38409
 1.720000E+02 74788 1426 8088 7055 17878 41767
 1.760000E+02 75571 836 5603 6061 19162 44745
 1.800000E+02 76163 507 3757 4904 20262 47240
 1.840000E+02 76624 322 2437 3720 21126 49341
 1.880000E+02 76856 228 1474 2847 21743 50792
 1.920000E+02 77106 172 907 2110 22225 51864
 1.960000E+02 77171 143 524 1381 22598 52668
 2.000000E+02 77240 123 323 882 22821 53214

#Simulation ended (eff.: 0.947940, detail below)
	#Events: 1418568
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
