# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 3 470 2 1 0 0
 2.000000E+01 5 470 3 2 0 0
 2.400000E+01 1 469 1 0 0 0
 2.800000E+01 4 469 1 2 0 1
 3.200000E+01 5 468 2 1 0 2
 3.600000E+01 8 467 2 3 0 3
 4.000000E+01 13 466 7 1 0 5
 4.400000E+01 10 465 4 1 0 5
 4.800000E+01 11 464 4 2 0 5
 5.200000E+01 10 463 3 1 0 6
 5.600000E+01 13 460 5 2 0 6
 6.000000E+01 13 460 6 1 0 6
 6.400000E+01 10 459 2 1 0 7
 6.800000E+01 8 459 0 0 0 8
 7.200000E+01 9 458 1 0 0 8
 7.600000E+01 18 456 8 2 0 8
 8.000000E+01 14 455 3 3 0 8
 8.400000E+01 18 452 6 2 0 10
 8.800000E+01 17 451 7 0 0 10
 9.200000E+01 18 450 6 2 0 10
 9.600000E+01 21 445 6 4 0 11
 1.000000E+02 21 443 7 1 0 13
 1.040000E+02 19 443 5 1 0 13
 1.080000E+02 20 443 6 0 0 14
 1.120000E+02 18 443 4 0 0 14
 1.160000E+02 20 443 5 0 1 14
 1.200000E+02 25 443 7 2 1 15
 1.240000E+02 27 441 5 4 2 16
 1.280000E+02 29 438 8 2 2 17
 1.320000E+02 28 438 5 2 2 19
 1.360000E+02 32 438 6 2 3 21
 1.400000E+02 36 436 9 2 3 22
 1.440000E+02 30 434 2 1 3 24
 1.480000E+02 31 434 3 1 3 24
 1.520000E+02 31 434 3 1 3 24
 1.560000E+02 32 434 3 2 3 24
 1.600000E+02 32 433 3 1 4 24
 1.640000E+02 35 433 5 1 4 25
 1.680000E+02 37 431 5 2 4 26
 1.720000E+02 38 431 6 2 4 26
 1.760000E+02 35 431 3 0 4 28
 1.800000E+02 36 431 3 1 4 28
 1.840000E+02 37 431 4 1 4 28
 1.880000E+02 38 430 3 1 4 30
 1.920000E+02 39 430 3 1 4 31
 1.960000E+02 42 430 5 2 4 31
 2.000000E+02 41 430 3 2 5 31

#Simulation ended (eff.: 0.740857, detail below)
	#Events: 1418
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
