# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99983 8 8 0 1
 8.000000E+00 21 99971 11 4 0 6
 1.200000E+01 33 99957 21 2 2 8
 1.600000E+01 35 99950 23 2 2 8
 2.000000E+01 41 99942 23 6 2 10
 2.400000E+01 60 99925 34 10 3 13
 2.800000E+01 68 99905 39 12 3 14
 3.200000E+01 98 99885 62 8 5 23
 3.600000E+01 121 99857 71 12 6 32
 4.000000E+01 180 99816 115 16 9 40
 4.400000E+01 209 99766 130 18 9 52
 4.800000E+01 244 99719 140 24 14 66
 5.200000E+01 299 99651 163 35 21 80
 5.600000E+01 391 99549 216 44 28 103
 6.000000E+01 507 99429 292 49 37 129
 6.400000E+01 652 99263 377 77 46 152
 6.800000E+01 821 99057 465 85 65 206
 7.200000E+01 1074 98775 620 129 79 246
 7.600000E+01 1368 98413 785 162 107 314
 8.000000E+01 1712 97990 997 176 138 401
 8.400000E+01 2166 97476 1245 245 184 492
 8.800000E+01 2801 96815 1631 310 247 613
 9.200000E+01 3578 95940 2076 408 331 763
 9.600000E+01 4558 94852 2619 531 419 989
 1.000000E+02 5766 93423 3314 638 541 1273
 1.040000E+02 7237 91764 4137 786 686 1628
 1.080000E+02 9006 89627 5077 1004 875 2050
 1.120000E+02 11283 86996 6340 1288 1102 2553
 1.160000E+02 14129 83750 7857 1639 1384 3249
 1.200000E+02 17560 79827 9621 2090 1734 4115
 1.240000E+02 21440 74975 11416 2647 2196 5181
 1.280000E+02 26204 69134 13676 3222 2763 6543
 1.320000E+02 31662 62326 16065 3949 3459 8189
 1.360000E+02 37202 54760 18025 4680 4329 10168
 1.400000E+02 43263 46206 20048 5444 5285 12486
 1.440000E+02 49019 37569 21052 6333 6443 15191
 1.480000E+02 54955 28851 21550 7284 7810 18311
 1.520000E+02 60383 20701 21325 7807 9320 21931
 1.560000E+02 64881 13973 20075 8301 10803 25702
 1.600000E+02 68142 8886 17518 8556 12477 29591
 1.640000E+02 71023 5188 14924 8387 14160 33552
 1.680000E+02 72915 2957 11852 8112 15680 37271
 1.720000E+02 74206 1618 8739 7391 17235 40841
 1.760000E+02 75231 944 6225 6414 18649 43943
 1.800000E+02 75840 550 4121 5364 19798 46557
 1.840000E+02 76387 354 2755 4188 20757 48687
 1.880000E+02 76636 235 1689 3145 21454 50348
 1.920000E+02 76850 171 1007 2310 21961 51572
 1.960000E+02 76976 135 599 1575 22342 52460
 2.000000E+02 77054 121 348 1062 22600 53044

#Simulation ended (eff.: 0.947937, detail below)
	#Events: 1418510
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
