# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 11 15800 11 0 0 0
 1.200000E+01 10 15800 10 0 0 0
 1.600000E+01 11 15800 10 1 0 0
 2.000000E+01 12 15797 5 4 1 2
 2.400000E+01 26 15784 18 5 1 2
 2.800000E+01 38 15777 30 2 2 4
 3.200000E+01 33 15775 22 3 3 5
 3.600000E+01 58 15756 39 7 5 7
 4.000000E+01 66 15738 43 6 6 11
 4.400000E+01 88 15718 55 7 7 19
 4.800000E+01 103 15702 64 8 9 22
 5.200000E+01 137 15673 77 18 10 32
 5.600000E+01 155 15647 84 14 14 43
 6.000000E+01 208 15607 125 15 17 51
 6.400000E+01 259 15559 160 23 19 57
 6.800000E+01 341 15508 218 30 22 71
 7.200000E+01 421 15418 263 40 30 88
 7.600000E+01 552 15334 347 50 41 114
 8.000000E+01 727 15165 460 68 55 144
 8.400000E+01 908 14967 567 83 74 184
 8.800000E+01 1116 14716 681 113 98 224
 9.200000E+01 1464 14414 904 145 118 297
 9.600000E+01 1780 14055 1062 202 146 370
 1.000000E+02 2319 13586 1431 245 184 459
 1.040000E+02 2930 12991 1791 317 241 581
 1.080000E+02 3700 12269 2261 400 309 730
 1.120000E+02 4696 11366 2843 540 378 935
 1.160000E+02 5858 10272 3525 668 470 1195
 1.200000E+02 7102 8994 4145 808 599 1550
 1.240000E+02 8698 7649 5001 995 773 1929
 1.280000E+02 10516 6162 5900 1207 1004 2405
 1.320000E+02 12449 4675 6794 1406 1257 2992
 1.360000E+02 14629 3340 7672 1675 1594 3688
 1.400000E+02 17141 2180 8612 2060 1947 4522
 1.440000E+02 19219 1361 8979 2300 2387 5553
 1.480000E+02 21338 820 9111 2704 2872 6651
 1.520000E+02 23319 465 9028 2936 3413 7942
 1.560000E+02 25102 234 8598 3111 4002 9391
 1.600000E+02 26483 118 7818 3187 4622 10856
 1.640000E+02 27302 68 6561 3203 5243 12295
 1.680000E+02 27931 41 5267 3106 5869 13689
 1.720000E+02 28285 22 3988 2785 6443 15069
 1.760000E+02 28431 12 2801 2450 6925 16255
 1.800000E+02 28593 5 1965 2106 7333 17189
 1.840000E+02 28497 3 1219 1565 7709 18004
 1.880000E+02 28595 2 809 1193 7972 18621
 1.920000E+02 28628 2 509 887 8166 19066
 1.960000E+02 28576 2 281 592 8311 19392
 2.000000E+02 28612 2 177 404 8408 19623

#Simulation ended (eff.: 0.950850, detail below)
	#Events: 612606
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
