# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 7 15800 6 1 0 0
 2.000000E+01 12 15798 8 3 0 1
 2.400000E+01 14 15788 10 1 0 3
 2.800000E+01 15 15787 11 1 0 3
 3.200000E+01 16 15786 8 4 1 3
 3.600000E+01 22 15773 13 2 2 5
 4.000000E+01 34 15771 23 2 3 6
 4.400000E+01 43 15760 28 4 4 7
 4.800000E+01 61 15750 42 4 5 10
 5.200000E+01 87 15735 59 10 6 12
 5.600000E+01 102 15710 70 4 7 21
 6.000000E+01 124 15685 72 14 10 28
 6.400000E+01 162 15645 98 19 12 33
 6.800000E+01 227 15576 144 20 16 47
 7.200000E+01 255 15524 159 17 19 60
 7.600000E+01 327 15461 205 31 24 67
 8.000000E+01 439 15388 290 33 30 86
 8.400000E+01 502 15313 315 41 37 109
 8.800000E+01 705 15160 449 70 53 133
 9.200000E+01 884 14968 556 86 68 174
 9.600000E+01 1102 14767 690 100 92 220
 1.000000E+02 1380 14490 851 138 123 268
 1.040000E+02 1814 14128 1113 205 157 339
 1.080000E+02 2197 13672 1333 219 207 438
 1.120000E+02 2817 13102 1704 292 257 564
 1.160000E+02 3558 12426 2201 334 328 695
 1.200000E+02 4531 11588 2776 487 394 874
 1.240000E+02 5595 10554 3358 606 497 1134
 1.280000E+02 7028 9350 4155 801 636 1436
 1.320000E+02 8662 7931 5059 953 804 1846
 1.360000E+02 10554 6433 6062 1208 978 2306
 1.400000E+02 12536 4938 6959 1465 1211 2901
 1.440000E+02 14614 3477 7646 1837 1493 3638
 1.480000E+02 16817 2293 8396 1969 1887 4565
 1.520000E+02 19087 1416 8892 2332 2327 5536
 1.560000E+02 21462 834 9263 2662 2817 6720
 1.600000E+02 23317 477 8956 2966 3373 8022
 1.640000E+02 25051 263 8634 3101 3961 9355
 1.680000E+02 26362 146 7750 3267 4564 10781
 1.720000E+02 27330 79 6660 3194 5219 12257
 1.760000E+02 27903 42 5324 3112 5802 13665
 1.800000E+02 28289 17 3979 2860 6412 15038
 1.840000E+02 28458 11 2884 2404 6967 16203
 1.880000E+02 28572 8 1969 1994 7395 17214
 1.920000E+02 28612 4 1273 1588 7746 18005
 1.960000E+02 28627 3 783 1184 8026 18634
 2.000000E+02 28728 0 515 867 8214 19132

#Simulation ended (eff.: 0.951064, detail below)
	#Events: 608663
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
