# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 1 0 0 1
 8.000000E+00 4 700 3 0 0 1
 1.200000E+01 6 700 5 0 0 1
 1.600000E+01 7 700 3 3 0 1
 2.000000E+01 5 698 4 0 0 1
 2.400000E+01 10 695 6 2 1 1
 2.800000E+01 10 691 4 4 1 1
 3.200000E+01 11 688 6 0 1 4
 3.600000E+01 13 683 5 2 1 5
 4.000000E+01 16 682 8 1 1 6
 4.400000E+01 19 676 10 2 1 6
 4.800000E+01 18 673 6 3 2 7
 5.200000E+01 26 668 10 4 2 10
 5.600000E+01 23 666 9 0 3 11
 6.000000E+01 27 666 12 1 3 11
 6.400000E+01 28 661 8 4 4 12
 6.800000E+01 29 660 9 2 5 13
 7.200000E+01 36 656 13 3 5 15
 7.600000E+01 35 654 10 2 5 18
 8.000000E+01 48 647 19 3 6 20
 8.400000E+01 38 642 8 3 6 21
 8.800000E+01 49 639 15 3 7 24
 9.200000E+01 51 635 15 2 9 25
 9.600000E+01 53 632 14 2 9 28
 1.000000E+02 57 630 15 3 10 29
 1.040000E+02 58 629 13 3 12 30
 1.080000E+02 64 624 16 2 13 33
 1.120000E+02 67 622 12 4 15 36
 1.160000E+02 70 621 14 4 15 37
 1.200000E+02 74 618 15 6 15 38
 1.240000E+02 69 613 13 1 16 39
 1.280000E+02 73 611 10 7 16 40
 1.320000E+02 71 609 10 1 17 43
 1.360000E+02 75 609 11 3 17 44
 1.400000E+02 79 609 11 1 19 48
 1.440000E+02 85 609 15 2 20 48
 1.480000E+02 80 608 9 2 21 48
 1.520000E+02 79 608 4 4 22 49
 1.560000E+02 80 608 6 1 22 51
 1.600000E+02 87 607 10 1 23 53
 1.640000E+02 86 605 7 2 24 53
 1.680000E+02 87 604 7 3 24 53
 1.720000E+02 83 603 5 0 24 54
 1.760000E+02 88 603 8 2 24 54
 1.800000E+02 84 603 4 1 24 55
 1.840000E+02 84 603 2 1 24 57
 1.880000E+02 83 603 2 0 24 57
 1.920000E+02 84 602 3 0 24 57
 1.960000E+02 85 602 1 3 24 57
 2.000000E+02 86 601 3 1 25 57

#Simulation ended (eff.: 0.750237, detail below)
	#Events: 3172
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
