# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 8 7000 7 0 1 0
 1.600000E+01 7 7000 6 0 1 0
 2.000000E+01 10 6999 7 2 1 0
 2.400000E+01 13 6995 9 2 1 1
 2.800000E+01 19 6991 13 3 1 2
 3.200000E+01 27 6982 20 4 1 2
 3.600000E+01 29 6974 21 3 1 4
 4.000000E+01 41 6963 32 1 3 5
 4.400000E+01 53 6952 39 4 5 5
 4.800000E+01 80 6940 57 7 7 9
 5.200000E+01 82 6922 55 7 7 13
 5.600000E+01 113 6901 81 5 10 17
 6.000000E+01 156 6873 104 17 14 21
 6.400000E+01 210 6846 155 12 17 26
 6.800000E+01 260 6810 190 18 20 32
 7.200000E+01 285 6754 198 21 22 44
 7.600000E+01 424 6674 306 32 27 59
 8.000000E+01 535 6577 382 34 40 79
 8.400000E+01 737 6476 538 50 49 100
 8.800000E+01 828 6312 567 72 59 130
 9.200000E+01 1113 6134 787 83 69 174
 9.600000E+01 1324 5905 921 93 89 221
 1.000000E+02 1728 5676 1205 132 117 274
 1.040000E+02 2179 5327 1494 190 151 344
 1.080000E+02 2691 4870 1821 248 182 440
 1.120000E+02 3398 4355 2302 299 238 559
 1.160000E+02 4252 3785 2856 367 314 715
 1.200000E+02 5095 3170 3392 418 388 897
 1.240000E+02 6082 2580 3930 573 471 1108
 1.280000E+02 7343 1915 4700 685 578 1380
 1.320000E+02 8435 1367 5218 780 724 1713
 1.360000E+02 9694 859 5827 898 874 2095
 1.400000E+02 10601 509 5901 1092 1054 2554
 1.440000E+02 11832 280 6211 1231 1274 3116
 1.480000E+02 12649 163 6139 1287 1540 3683
 1.520000E+02 13144 83 5679 1356 1809 4300
 1.560000E+02 13614 43 5118 1467 2082 4947
 1.600000E+02 13754 25 4303 1488 2370 5593
 1.640000E+02 13721 12 3427 1447 2621 6226
 1.680000E+02 13526 5 2584 1232 2864 6846
 1.720000E+02 13376 4 1817 1081 3106 7372
 1.760000E+02 13258 3 1263 899 3300 7796
 1.800000E+02 13206 1 849 772 3440 8145
 1.840000E+02 13074 1 522 531 3562 8459
 1.880000E+02 12984 1 279 407 3648 8650
 1.920000E+02 12965 1 197 266 3706 8796
 1.960000E+02 12923 1 101 187 3756 8879
 2.000000E+02 12880 1 52 110 3779 8939

#Simulation ended (eff.: 0.961309, detail below)
	#Events: 469615
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
