# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 3 4696 2 0 0 1
 1.200000E+01 4 4696 2 1 0 1
 1.600000E+01 4 4696 3 0 0 1
 2.000000E+01 7 4696 6 0 0 1
 2.400000E+01 7 4695 5 1 0 1
 2.800000E+01 12 4694 8 2 1 1
 3.200000E+01 15 4687 9 3 1 2
 3.600000E+01 28 4675 18 5 1 4
 4.000000E+01 37 4668 27 4 1 5
 4.400000E+01 35 4662 26 3 1 5
 4.800000E+01 47 4656 36 4 2 5
 5.200000E+01 68 4650 54 3 4 7
 5.600000E+01 64 4634 45 6 5 8
 6.000000E+01 96 4615 65 13 7 11
 6.400000E+01 113 4584 76 14 9 14
 6.800000E+01 162 4553 111 13 15 23
 7.200000E+01 234 4522 175 17 15 27
 7.600000E+01 245 4473 166 30 17 32
 8.000000E+01 309 4400 211 27 26 45
 8.400000E+01 402 4330 278 31 32 61
 8.800000E+01 532 4241 369 50 37 76
 9.200000E+01 644 4113 438 64 47 95
 9.600000E+01 811 3966 554 72 57 128
 1.000000E+02 1066 3789 731 90 83 162
 1.040000E+02 1345 3585 928 107 102 208
 1.080000E+02 1674 3374 1141 144 126 263
 1.120000E+02 2096 3042 1419 186 153 338
 1.160000E+02 2649 2609 1772 253 196 428
 1.200000E+02 3207 2175 2104 301 257 545
 1.240000E+02 3828 1731 2449 388 314 677
 1.280000E+02 4621 1261 2888 459 409 865
 1.320000E+02 5345 904 3230 511 526 1078
 1.360000E+02 6123 584 3532 623 641 1327
 1.400000E+02 6900 350 3800 726 766 1608
 1.440000E+02 7632 205 3941 791 928 1972
 1.480000E+02 8080 132 3771 884 1074 2351
 1.520000E+02 8394 72 3460 926 1250 2758
 1.560000E+02 8798 37 3184 976 1446 3192
 1.600000E+02 8848 18 2640 967 1623 3618
 1.640000E+02 8864 14 2091 916 1822 4035
 1.680000E+02 8814 5 1566 817 2005 4426
 1.720000E+02 8743 3 1105 735 2152 4751
 1.760000E+02 8609 3 730 569 2264 5046
 1.800000E+02 8473 3 439 440 2353 5241
 1.840000E+02 8471 2 316 330 2428 5397
 1.880000E+02 8429 2 170 242 2481 5536
 1.920000E+02 8452 2 103 183 2515 5651
 1.960000E+02 8448 2 58 133 2541 5716
 2.000000E+02 8446 2 32 82 2568 5764

#Simulation ended (eff.: 0.955421, detail below)
	#Events: 259865
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
