# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 6998 5 1 0 0
 8.000000E+00 5 6998 5 0 0 0
 1.200000E+01 2 6995 1 1 0 0
 1.600000E+01 6 6995 6 0 0 0
 2.000000E+01 12 6994 11 1 0 0
 2.400000E+01 14 6994 12 1 1 0
 2.800000E+01 20 6994 19 0 1 0
 3.200000E+01 29 6994 26 2 1 0
 3.600000E+01 24 6991 20 2 2 0
 4.000000E+01 37 6990 30 2 3 2
 4.400000E+01 48 6985 40 2 4 2
 4.800000E+01 52 6976 40 5 4 3
 5.200000E+01 71 6969 54 7 4 6
 5.600000E+01 96 6949 71 9 6 10
 6.000000E+01 103 6928 72 13 7 11
 6.400000E+01 155 6902 118 15 7 15
 6.800000E+01 190 6858 140 15 13 22
 7.200000E+01 252 6827 191 16 14 31
 7.600000E+01 311 6755 220 32 22 37
 8.000000E+01 433 6683 312 40 32 49
 8.400000E+01 524 6598 368 50 38 68
 8.800000E+01 677 6470 471 63 49 94
 9.200000E+01 888 6290 627 82 57 122
 9.600000E+01 1099 6118 761 93 83 162
 1.000000E+02 1370 5882 954 120 103 193
 1.040000E+02 1782 5635 1254 148 129 251
 1.080000E+02 2187 5322 1532 171 165 319
 1.120000E+02 2748 4949 1906 233 202 407
 1.160000E+02 3379 4545 2370 261 238 510
 1.200000E+02 4161 4032 2842 345 308 666
 1.240000E+02 5069 3445 3408 426 395 840
 1.280000E+02 5973 2827 3920 518 490 1045
 1.320000E+02 7234 2190 4669 686 579 1300
 1.360000E+02 8382 1537 5238 819 699 1626
 1.400000E+02 9520 987 5692 927 885 2016
 1.440000E+02 10853 576 6125 1153 1079 2496
 1.480000E+02 11702 308 6147 1246 1293 3016
 1.520000E+02 12594 174 6071 1341 1577 3605
 1.560000E+02 13234 89 5708 1414 1859 4253
 1.600000E+02 13542 43 4981 1480 2137 4944
 1.640000E+02 13586 28 4054 1512 2412 5608
 1.680000E+02 13738 13 3424 1394 2696 6224
 1.720000E+02 13688 7 2570 1335 2947 6836
 1.760000E+02 13430 4 1803 1108 3171 7348
 1.800000E+02 13292 3 1200 927 3346 7819
 1.840000E+02 13147 3 771 708 3474 8194
 1.880000E+02 13100 2 486 535 3586 8493
 1.920000E+02 13074 2 306 363 3682 8723
 1.960000E+02 13073 2 193 261 3737 8882
 2.000000E+02 13058 2 109 203 3772 8974

#Simulation ended (eff.: 0.961717, detail below)
	#Events: 469698
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
