# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 4 4700 3 1 0 0
 1.600000E+01 9 4698 8 1 0 0
 2.000000E+01 6 4695 4 1 0 1
 2.400000E+01 8 4688 5 1 0 2
 2.800000E+01 14 4682 11 1 0 2
 3.200000E+01 20 4681 14 4 0 2
 3.600000E+01 23 4675 17 2 0 4
 4.000000E+01 29 4669 23 2 0 4
 4.400000E+01 33 4665 24 4 0 5
 4.800000E+01 37 4660 26 3 0 8
 5.200000E+01 53 4651 42 2 0 9
 5.600000E+01 53 4645 38 5 0 10
 6.000000E+01 79 4626 57 9 1 12
 6.400000E+01 92 4610 67 7 1 17
 6.800000E+01 92 4594 62 10 2 18
 7.200000E+01 155 4572 114 12 4 25
 7.600000E+01 205 4535 154 14 4 33
 8.000000E+01 244 4507 178 15 9 42
 8.400000E+01 311 4462 211 35 15 50
 8.800000E+01 452 4349 312 51 17 72
 9.200000E+01 529 4240 355 52 27 95
 9.600000E+01 700 4132 485 61 38 116
 1.000000E+02 839 4009 587 65 48 139
 1.040000E+02 1087 3836 751 110 64 162
 1.080000E+02 1366 3597 951 116 90 209
 1.120000E+02 1703 3335 1130 192 116 265
 1.160000E+02 2106 2973 1406 189 156 355
 1.200000E+02 2572 2625 1707 216 199 450
 1.240000E+02 3142 2264 2071 278 236 557
 1.280000E+02 3743 1821 2389 344 302 708
 1.320000E+02 4512 1377 2840 416 373 883
 1.360000E+02 5345 1002 3298 514 465 1068
 1.400000E+02 6087 683 3564 632 577 1314
 1.440000E+02 6740 405 3678 720 711 1631
 1.480000E+02 7606 218 3926 838 868 1974
 1.520000E+02 8012 113 3736 902 1019 2355
 1.560000E+02 8497 65 3557 952 1209 2779
 1.600000E+02 8709 26 3124 991 1379 3215
 1.640000E+02 8751 12 2536 1002 1573 3640
 1.680000E+02 8731 10 2045 910 1731 4045
 1.720000E+02 8640 4 1476 831 1906 4427
 1.760000E+02 8518 3 1013 683 2054 4768
 1.800000E+02 8516 3 731 559 2190 5036
 1.840000E+02 8492 2 455 478 2300 5259
 1.880000E+02 8467 2 282 372 2387 5426
 1.920000E+02 8444 0 178 266 2451 5549
 1.960000E+02 8434 0 116 173 2494 5651
 2.000000E+02 8429 0 75 127 2520 5707

#Simulation ended (eff.: 0.955379, detail below)
	#Events: 259822
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
