# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 2 1 0 0
 8.000000E+00 1 4699 1 0 0 0
 1.200000E+01 5 4699 5 0 0 0
 1.600000E+01 2 4698 1 1 0 0
 2.000000E+01 2 4698 1 0 0 1
 2.400000E+01 7 4693 4 2 0 1
 2.800000E+01 9 4686 6 1 1 1
 3.200000E+01 12 4685 9 1 1 1
 3.600000E+01 17 4682 13 1 1 2
 4.000000E+01 17 4678 13 1 1 2
 4.400000E+01 23 4676 15 4 1 3
 4.800000E+01 34 4664 24 3 1 6
 5.200000E+01 38 4656 24 4 2 8
 5.600000E+01 55 4648 37 7 2 9
 6.000000E+01 68 4628 46 8 3 11
 6.400000E+01 77 4610 52 10 3 12
 6.800000E+01 102 4590 72 9 5 16
 7.200000E+01 130 4563 90 9 7 24
 7.600000E+01 170 4532 118 13 10 29
 8.000000E+01 238 4498 169 20 12 37
 8.400000E+01 316 4448 219 31 18 48
 8.800000E+01 410 4345 287 35 24 64
 9.200000E+01 528 4241 359 59 30 80
 9.600000E+01 689 4098 479 73 41 96
 1.000000E+02 784 3934 538 70 58 118
 1.040000E+02 1030 3776 717 93 68 152
 1.080000E+02 1306 3553 909 101 89 207
 1.120000E+02 1656 3295 1133 161 105 257
 1.160000E+02 2028 2939 1336 226 137 329
 1.200000E+02 2552 2569 1696 236 181 439
 1.240000E+02 3083 2232 2036 262 240 545
 1.280000E+02 3690 1853 2372 335 308 675
 1.320000E+02 4386 1451 2747 433 373 833
 1.360000E+02 5136 1049 3098 526 467 1045
 1.400000E+02 5987 699 3498 618 573 1298
 1.440000E+02 6740 445 3724 732 697 1587
 1.480000E+02 7379 265 3753 821 830 1975
 1.520000E+02 7962 158 3785 856 993 2328
 1.560000E+02 8391 77 3572 912 1162 2745
 1.600000E+02 8649 45 3159 998 1341 3151
 1.640000E+02 8845 27 2715 978 1529 3623
 1.680000E+02 8781 20 2139 895 1713 4034
 1.720000E+02 8704 15 1613 812 1873 4406
 1.760000E+02 8616 12 1199 645 2006 4766
 1.800000E+02 8523 7 770 602 2118 5033
 1.840000E+02 8519 4 499 537 2222 5261
 1.880000E+02 8473 3 312 392 2302 5467
 1.920000E+02 8433 3 192 236 2371 5634
 1.960000E+02 8420 3 124 158 2406 5732
 2.000000E+02 8391 2 56 105 2438 5792

#Simulation ended (eff.: 0.955389, detail below)
	#Events: 258193
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
