# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 5 4699 4 0 0 1
 1.200000E+01 4 4697 2 0 0 2
 1.600000E+01 5 4695 3 0 0 2
 2.000000E+01 7 4694 4 1 0 2
 2.400000E+01 6 4689 4 0 0 2
 2.800000E+01 7 4687 3 1 1 2
 3.200000E+01 9 4686 6 0 1 2
 3.600000E+01 21 4682 13 5 1 2
 4.000000E+01 18 4675 12 2 1 3
 4.400000E+01 17 4674 10 1 1 5
 4.800000E+01 33 4672 23 2 3 5
 5.200000E+01 37 4668 25 4 3 5
 5.600000E+01 55 4657 41 6 3 5
 6.000000E+01 54 4649 38 4 6 6
 6.400000E+01 68 4634 43 6 7 12
 6.800000E+01 102 4621 69 7 8 18
 7.200000E+01 133 4598 88 12 9 24
 7.600000E+01 167 4564 109 14 10 34
 8.000000E+01 204 4527 134 13 13 44
 8.400000E+01 268 4481 177 23 15 53
 8.800000E+01 363 4416 240 40 20 63
 9.200000E+01 449 4303 284 51 29 85
 9.600000E+01 576 4194 387 44 41 104
 1.000000E+02 715 4083 472 72 50 121
 1.040000E+02 889 3927 593 69 69 158
 1.080000E+02 1103 3769 734 94 85 190
 1.120000E+02 1369 3597 932 101 108 228
 1.160000E+02 1703 3343 1140 147 132 284
 1.200000E+02 2143 3016 1421 198 159 365
 1.240000E+02 2676 2681 1758 244 199 475
 1.280000E+02 3174 2244 2055 282 246 591
 1.320000E+02 3930 1774 2511 375 311 733
 1.360000E+02 4588 1340 2863 417 392 916
 1.400000E+02 5344 944 3194 547 490 1113
 1.440000E+02 6067 637 3525 578 603 1361
 1.480000E+02 6923 390 3801 710 765 1647
 1.520000E+02 7562 216 3864 783 923 1992
 1.560000E+02 8077 123 3758 871 1091 2357
 1.600000E+02 8525 63 3543 946 1271 2765
 1.640000E+02 8756 28 3167 953 1456 3180
 1.680000E+02 8855 13 2648 967 1638 3602
 1.720000E+02 8848 7 2079 911 1820 4038
 1.760000E+02 8698 3 1488 832 1971 4407
 1.800000E+02 8678 3 1112 687 2120 4759
 1.840000E+02 8588 1 719 595 2239 5035
 1.880000E+02 8568 1 488 474 2344 5262
 1.920000E+02 8568 0 322 362 2433 5451
 1.960000E+02 8501 0 188 241 2486 5586
 2.000000E+02 8496 0 95 188 2534 5679

#Simulation ended (eff.: 0.955655, detail below)
	#Events: 258800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
