# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 4 1 0 0
 1.200000E+01 7 15797 6 0 0 1
 1.600000E+01 2 15796 1 0 0 1
 2.000000E+01 10 15796 8 1 0 1
 2.400000E+01 11 15795 9 1 0 1
 2.800000E+01 16 15790 13 2 0 1
 3.200000E+01 15 15785 12 2 0 1
 3.600000E+01 23 15784 16 5 0 2
 4.000000E+01 38 15778 31 3 1 3
 4.400000E+01 54 15768 43 4 1 6
 4.800000E+01 46 15760 35 3 1 7
 5.200000E+01 62 15746 44 8 1 9
 5.600000E+01 87 15721 64 9 2 12
 6.000000E+01 96 15695 67 12 3 14
 6.400000E+01 128 15668 93 13 7 15
 6.800000E+01 163 15629 111 23 8 21
 7.200000E+01 208 15590 139 23 16 30
 7.600000E+01 322 15528 221 31 21 49
 8.000000E+01 401 15451 278 31 26 66
 8.400000E+01 481 15362 318 42 31 90
 8.800000E+01 626 15240 410 63 39 114
 9.200000E+01 841 15062 547 86 51 157
 9.600000E+01 1052 14821 666 123 70 193
 1.000000E+02 1353 14505 856 148 94 255
 1.040000E+02 1763 14108 1131 172 122 338
 1.080000E+02 2160 13660 1342 222 162 434
 1.120000E+02 2767 13087 1718 270 219 560
 1.160000E+02 3475 12420 2112 373 283 707
 1.200000E+02 4357 11535 2659 431 375 892
 1.240000E+02 5388 10539 3225 590 487 1086
 1.280000E+02 6648 9368 3910 728 622 1388
 1.320000E+02 8327 8084 4877 896 778 1776
 1.360000E+02 10173 6622 5806 1169 976 2222
 1.400000E+02 12099 5051 6632 1453 1226 2788
 1.440000E+02 14250 3629 7589 1654 1534 3473
 1.480000E+02 16383 2476 8227 1948 1891 4317
 1.520000E+02 18833 1566 8981 2273 2317 5262
 1.560000E+02 21015 986 9224 2576 2829 6386
 1.600000E+02 22734 575 8874 2902 3375 7583
 1.640000E+02 24755 316 8794 3063 3954 8944
 1.680000E+02 26128 168 8005 3194 4567 10362
 1.720000E+02 27082 98 6862 3236 5172 11812
 1.760000E+02 27733 50 5611 3119 5767 13236
 1.800000E+02 28124 27 4289 2831 6389 14615
 1.840000E+02 28324 19 3197 2401 6897 15829
 1.880000E+02 28298 11 2077 2047 7371 16803
 1.920000E+02 28399 6 1355 1641 7763 17640
 1.960000E+02 28424 4 875 1268 8033 18248
 2.000000E+02 28413 1 513 931 8247 18722

#Simulation ended (eff.: 0.951140, detail below)
	#Events: 605704
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
