# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 4 7000 4 0 0 0
 2.400000E+01 10 7000 9 1 0 0
 2.800000E+01 7 6997 6 1 0 0
 3.200000E+01 8 6995 6 1 0 1
 3.600000E+01 16 6993 14 0 0 2
 4.000000E+01 21 6988 17 1 1 2
 4.400000E+01 32 6979 24 5 1 2
 4.800000E+01 30 6969 18 5 3 4
 5.200000E+01 60 6953 46 5 3 6
 5.600000E+01 62 6939 40 9 4 9
 6.000000E+01 74 6928 56 4 5 9
 6.400000E+01 102 6920 76 6 7 13
 6.800000E+01 134 6898 98 13 8 15
 7.200000E+01 183 6862 135 13 10 25
 7.600000E+01 203 6822 134 22 13 34
 8.000000E+01 272 6786 188 22 16 46
 8.400000E+01 359 6735 245 32 25 57
 8.800000E+01 439 6665 296 37 36 70
 9.200000E+01 586 6552 401 54 47 84
 9.600000E+01 708 6426 483 59 60 106
 1.000000E+02 925 6262 652 64 74 135
 1.040000E+02 1088 6086 736 93 90 169
 1.080000E+02 1452 5883 1014 116 109 213
 1.120000E+02 1781 5582 1247 128 134 272
 1.160000E+02 2254 5217 1574 184 159 337
 1.200000E+02 2779 4804 1905 219 212 443
 1.240000E+02 3514 4294 2366 329 256 563
 1.280000E+02 4302 3705 2870 368 337 727
 1.320000E+02 5253 3069 3447 470 407 929
 1.360000E+02 6380 2397 4105 617 514 1144
 1.400000E+02 7529 1734 4723 708 652 1446
 1.440000E+02 8633 1179 5266 791 807 1769
 1.480000E+02 9774 778 5680 977 957 2160
 1.520000E+02 10941 482 6021 1147 1166 2607
 1.560000E+02 12057 280 6208 1307 1416 3126
 1.600000E+02 12635 171 5891 1337 1679 3728
 1.640000E+02 13233 84 5497 1464 1927 4345
 1.680000E+02 13509 50 4862 1477 2206 4964
 1.720000E+02 13854 23 4247 1486 2504 5617
 1.760000E+02 13669 8 3328 1286 2798 6257
 1.800000E+02 13526 4 2461 1188 3067 6810
 1.840000E+02 13222 2 1602 1031 3293 7296
 1.880000E+02 13213 1 1123 899 3476 7715
 1.920000E+02 13080 1 688 696 3629 8067
 1.960000E+02 13026 0 455 514 3745 8312
 2.000000E+02 12970 0 274 380 3821 8495

#Simulation ended (eff.: 0.962211, detail below)
	#Events: 463954
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
