# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 5 4700 3 2 0 0
 2.000000E+01 6 4697 4 1 0 1
 2.400000E+01 8 4692 5 2 0 1
 2.800000E+01 5 4691 3 0 0 2
 3.200000E+01 13 4691 11 0 0 2
 3.600000E+01 13 4689 10 1 0 2
 4.000000E+01 19 4688 16 1 0 2
 4.400000E+01 12 4686 8 1 0 3
 4.800000E+01 35 4681 29 3 0 3
 5.200000E+01 26 4675 18 4 0 4
 5.600000E+01 43 4667 32 3 1 7
 6.000000E+01 50 4659 38 4 1 7
 6.400000E+01 71 4647 52 8 1 10
 6.800000E+01 63 4624 44 6 3 10
 7.200000E+01 110 4608 85 7 6 12
 7.600000E+01 121 4582 82 14 6 19
 8.000000E+01 162 4550 111 17 8 26
 8.400000E+01 219 4509 151 22 12 34
 8.800000E+01 292 4449 207 25 17 43
 9.200000E+01 372 4394 265 28 24 55
 9.600000E+01 470 4316 339 42 29 60
 1.000000E+02 595 4215 422 47 38 88
 1.040000E+02 740 4089 512 74 45 109
 1.080000E+02 981 3887 693 88 57 143
 1.120000E+02 1221 3658 849 113 69 190
 1.160000E+02 1530 3372 1044 152 96 238
 1.200000E+02 1938 3069 1335 158 128 317
 1.240000E+02 2354 2735 1572 230 159 393
 1.280000E+02 2876 2383 1934 244 196 502
 1.320000E+02 3494 1922 2289 353 230 622
 1.360000E+02 4269 1458 2811 379 295 784
 1.400000E+02 4960 1061 3139 449 385 987
 1.440000E+02 5763 718 3491 548 505 1219
 1.480000E+02 6394 469 3609 646 633 1506
 1.520000E+02 7108 267 3776 759 746 1827
 1.560000E+02 7707 140 3737 892 890 2188
 1.600000E+02 8159 81 3526 950 1080 2603
 1.640000E+02 8489 43 3200 968 1265 3056
 1.680000E+02 8630 20 2691 970 1439 3530
 1.720000E+02 8648 11 2182 928 1630 3908
 1.760000E+02 8729 7 1714 897 1816 4302
 1.800000E+02 8583 5 1201 761 1985 4636
 1.840000E+02 8604 4 858 656 2126 4964
 1.880000E+02 8529 3 568 523 2241 5197
 1.920000E+02 8481 0 339 425 2332 5385
 1.960000E+02 8442 0 212 294 2398 5538
 2.000000E+02 8427 0 151 197 2444 5635

#Simulation ended (eff.: 0.955203, detail below)
	#Events: 257626
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
