# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 5 4698 4 1 0 0
 1.600000E+01 7 4696 5 1 0 1
 2.000000E+01 8 4695 5 2 0 1
 2.400000E+01 5 4692 2 1 0 2
 2.800000E+01 17 4692 14 0 0 3
 3.200000E+01 23 4686 17 2 0 4
 3.600000E+01 27 4682 19 3 0 5
 4.000000E+01 30 4678 20 1 4 5
 4.400000E+01 32 4675 19 0 5 8
 4.800000E+01 48 4667 33 1 5 9
 5.200000E+01 62 4653 38 8 5 11
 5.600000E+01 84 4636 56 9 6 13
 6.000000E+01 93 4618 60 7 6 20
 6.400000E+01 133 4600 88 9 9 27
 6.800000E+01 163 4581 110 6 14 33
 7.200000E+01 182 4557 118 12 15 37
 7.600000E+01 242 4527 160 18 21 43
 8.000000E+01 313 4479 219 22 27 45
 8.400000E+01 438 4390 306 37 33 62
 8.800000E+01 544 4295 372 46 39 87
 9.200000E+01 680 4164 458 61 50 111
 9.600000E+01 851 4002 566 72 65 148
 1.000000E+02 1089 3843 734 90 78 187
 1.040000E+02 1359 3635 925 98 97 239
 1.080000E+02 1652 3388 1111 141 113 287
 1.120000E+02 2051 3083 1371 178 142 360
 1.160000E+02 2520 2721 1646 245 184 445
 1.200000E+02 3081 2314 2008 279 233 561
 1.240000E+02 3852 1864 2478 369 291 714
 1.280000E+02 4442 1413 2724 431 372 915
 1.320000E+02 5265 1011 3173 506 450 1136
 1.360000E+02 6197 649 3611 660 555 1371
 1.400000E+02 6802 388 3710 713 677 1702
 1.440000E+02 7530 220 3854 818 831 2027
 1.480000E+02 8035 122 3738 893 1002 2402
 1.520000E+02 8455 66 3514 921 1169 2851
 1.560000E+02 8604 39 3047 953 1345 3259
 1.600000E+02 8988 19 2752 1029 1524 3683
 1.640000E+02 8882 11 2118 949 1706 4109
 1.680000E+02 8827 6 1585 846 1882 4514
 1.720000E+02 8773 3 1104 762 2060 4847
 1.760000E+02 8673 2 747 609 2195 5122
 1.800000E+02 8585 1 497 440 2291 5357
 1.840000E+02 8568 1 322 360 2376 5510
 1.880000E+02 8555 0 175 300 2440 5640
 1.920000E+02 8511 0 95 202 2475 5739
 1.960000E+02 8507 0 61 130 2505 5811
 2.000000E+02 8499 0 42 75 2522 5860

#Simulation ended (eff.: 0.955110, detail below)
	#Events: 260808
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
