"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 7 0 3
"3" 8 24 12735 15 2 0 7
"4" 12 28 12730 17 3 0 8
"5" 16 33 12724 18 4 0 11
"6" 20 39 12720 22 4 1 12
"7" 24 43 12717 23 7 1 12
"8" 28 50 12709 26 6 2 16
"9" 32 53 12707 25 5 2 21
"10" 36 60 12699 23 7 4 26
"11" 40 69 12691 22 11 4 32
"12" 44 79 12680 27 14 5 33
"13" 48 90 12668 32 10 8 40
"14" 52 106 12653 36 16 9 45
"15" 56 120 12638 42 14 12 52
"16" 60 135 12624 45 11 16 63
"17" 64 150 12608 51 16 16 67
"18" 68 164 12595 47 23 19 75
"19" 72 188 12568 62 17 25 84
"20" 76 203 12556 70 13 29 91
"21" 80 221 12538 68 21 34 98
"22" 84 235 12525 66 20 41 108
"23" 88 252 12507 68 24 44 116
"24" 92 264 12491 65 24 50 125
"25" 96 293 12467 71 32 55 135
"26" 100 319 12437 79 26 61 153
"27" 104 338 12422 77 32 70 159
"28" 108 352 12405 75 28 76 173
"29" 112 362 12391 63 27 76 196
"30" 116 392 12366 70 26 83 213
"31" 120 413 12346 73 26 87 227
"32" 124 432 12325 66 30 93 243
"33" 128 453 12302 69 25 104 255
"34" 132 475 12283 75 27 105 268
"35" 136 490 12265 71 27 111 281
"36" 140 518 12239 76 34 115 293
"37" 144 540 12219 78 39 117 306
"38" 148 560 12196 74 40 123 323
"39" 152 583 12174 80 33 127 343
"40" 156 605 12154 77 34 133 361
"41" 160 629 12130 76 36 140 377
"42" 164 642 12116 78 27 145 392
"43" 168 658 12098 67 35 153 403
"44" 172 676 12078 61 39 157 419
"45" 176 695 12064 67 30 163 435
"46" 180 708 12049 61 36 166 445
"47" 184 724 12035 66 26 173 459
"48" 188 737 12022 59 23 179 476
"49" 192 750 12009 56 26 180 488
"50" 196 763 11996 52 27 182 502
"51" 200 776 11983 48 28 183 517
