# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6999 4 0 0 0
 8.000000E+00 3 6999 2 1 0 0
 1.200000E+01 6 6997 5 0 1 0
 1.600000E+01 4 6997 3 0 1 0
 2.000000E+01 7 6997 6 0 1 0
 2.400000E+01 5 6993 3 1 1 0
 2.800000E+01 5 6988 3 1 1 0
 3.200000E+01 14 6985 10 2 1 1
 3.600000E+01 14 6985 10 0 3 1
 4.000000E+01 18 6985 13 0 3 2
 4.400000E+01 24 6981 14 4 3 3
 4.800000E+01 32 6973 23 1 4 4
 5.200000E+01 37 6969 27 2 4 4
 5.600000E+01 38 6961 23 4 5 6
 6.000000E+01 40 6956 25 2 6 7
 6.400000E+01 57 6942 40 3 7 7
 6.800000E+01 71 6934 46 7 9 9
 7.200000E+01 116 6903 80 11 12 13
 7.600000E+01 144 6877 99 9 14 22
 8.000000E+01 196 6856 143 8 18 27
 8.400000E+01 230 6818 156 23 18 33
 8.800000E+01 279 6757 183 26 23 47
 9.200000E+01 363 6691 244 31 28 60
 9.600000E+01 470 6617 320 43 31 76
 1.000000E+02 570 6500 388 51 36 95
 1.040000E+02 805 6363 569 57 54 125
 1.080000E+02 1019 6226 719 80 65 155
 1.120000E+02 1216 6011 831 102 85 198
 1.160000E+02 1590 5796 1135 110 99 246
 1.200000E+02 2009 5548 1388 178 121 322
 1.240000E+02 2540 5172 1775 210 154 401
 1.280000E+02 3129 4698 2124 284 203 518
 1.320000E+02 3848 4171 2580 342 270 656
 1.360000E+02 4811 3593 3257 369 344 841
 1.400000E+02 5780 2948 3832 487 421 1040
 1.440000E+02 6853 2296 4443 611 537 1262
 1.480000E+02 8023 1666 5021 766 667 1569
 1.520000E+02 9203 1105 5567 860 823 1953
 1.560000E+02 10683 682 6173 1091 1025 2394
 1.600000E+02 11448 383 6041 1256 1235 2916
 1.640000E+02 12426 206 6131 1344 1502 3449
 1.680000E+02 13085 110 5837 1393 1752 4103
 1.720000E+02 13580 56 5376 1402 2045 4757
 1.760000E+02 13652 31 4471 1458 2320 5403
 1.800000E+02 13693 18 3526 1453 2617 6097
 1.840000E+02 13619 11 2801 1314 2832 6672
 1.880000E+02 13511 6 2050 1186 3063 7212
 1.920000E+02 13299 3 1398 933 3264 7704
 1.960000E+02 13184 2 935 744 3427 8078
 2.000000E+02 13077 1 577 572 3548 8380

#Simulation ended (eff.: 0.962542, detail below)
	#Events: 460533
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
