# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 5 4700 4 0 0 1
 2.400000E+01 7 4700 4 1 0 2
 2.800000E+01 7 4697 5 0 0 2
 3.200000E+01 10 4695 7 0 0 3
 3.600000E+01 10 4693 7 0 0 3
 4.000000E+01 20 4693 14 2 0 4
 4.400000E+01 15 4688 9 2 0 4
 4.800000E+01 28 4682 19 4 0 5
 5.200000E+01 36 4678 25 4 1 6
 5.600000E+01 41 4673 31 3 1 6
 6.000000E+01 59 4656 42 8 3 6
 6.400000E+01 83 4646 65 3 7 8
 6.800000E+01 70 4639 50 4 8 8
 7.200000E+01 104 4624 77 7 10 10
 7.600000E+01 147 4614 110 12 13 12
 8.000000E+01 196 4564 135 28 15 18
 8.400000E+01 245 4505 160 28 21 36
 8.800000E+01 280 4447 185 17 32 46
 9.200000E+01 397 4383 274 33 33 57
 9.600000E+01 491 4296 331 42 44 74
 1.000000E+02 603 4189 402 54 50 97
 1.040000E+02 745 4059 501 61 55 128
 1.080000E+02 966 3908 660 73 74 159
 1.120000E+02 1229 3703 812 119 98 200
 1.160000E+02 1551 3471 1059 120 121 251
 1.200000E+02 1938 3225 1324 158 143 313
 1.240000E+02 2447 2904 1654 230 181 382
 1.280000E+02 2994 2540 2009 266 228 491
 1.320000E+02 3555 2118 2298 347 279 631
 1.360000E+02 4340 1676 2762 429 354 795
 1.400000E+02 5011 1189 3053 484 458 1016
 1.440000E+02 5860 817 3432 590 573 1265
 1.480000E+02 6631 515 3720 701 690 1520
 1.520000E+02 7145 318 3664 822 830 1829
 1.560000E+02 7811 182 3763 832 1000 2216
 1.600000E+02 8323 114 3617 947 1174 2585
 1.640000E+02 8669 61 3352 955 1357 3005
 1.680000E+02 8714 35 2753 979 1533 3449
 1.720000E+02 8834 16 2303 923 1734 3874
 1.760000E+02 8816 10 1726 880 1912 4298
 1.800000E+02 8847 4 1277 819 2087 4664
 1.840000E+02 8787 1 858 708 2229 4992
 1.880000E+02 8676 1 531 502 2357 5286
 1.920000E+02 8670 1 379 401 2442 5448
 1.960000E+02 8622 1 239 289 2496 5598
 2.000000E+02 8580 1 125 195 2542 5718

#Simulation ended (eff.: 0.955254, detail below)
	#Events: 259020
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
