# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 6 7000 5 1 0 0
 1.600000E+01 10 6997 9 0 0 1
 2.000000E+01 12 6995 9 2 0 1
 2.400000E+01 14 6991 12 0 0 2
 2.800000E+01 17 6990 12 3 0 2
 3.200000E+01 20 6983 12 1 3 4
 3.600000E+01 24 6983 15 1 4 4
 4.000000E+01 36 6977 22 5 4 5
 4.400000E+01 40 6964 27 3 4 6
 4.800000E+01 57 6963 44 2 5 6
 5.200000E+01 62 6950 42 7 6 7
 5.600000E+01 87 6938 64 6 6 11
 6.000000E+01 96 6923 67 8 8 13
 6.400000E+01 133 6906 101 8 8 16
 6.800000E+01 168 6884 126 12 10 20
 7.200000E+01 216 6858 161 12 12 31
 7.600000E+01 306 6816 231 26 15 34
 8.000000E+01 328 6752 231 33 21 43
 8.400000E+01 471 6683 343 39 25 64
 8.800000E+01 622 6575 454 57 29 82
 9.200000E+01 734 6421 502 81 43 108
 9.600000E+01 939 6249 662 78 56 143
 1.000000E+02 1166 6063 825 84 77 180
 1.040000E+02 1477 5834 1020 142 97 218
 1.080000E+02 1851 5543 1293 156 124 278
 1.120000E+02 2438 5186 1714 199 158 367
 1.160000E+02 3017 4754 2123 251 189 454
 1.200000E+02 3683 4220 2528 318 241 596
 1.240000E+02 4580 3623 3101 401 324 754
 1.280000E+02 5470 3007 3653 466 409 942
 1.320000E+02 6640 2366 4368 571 512 1189
 1.360000E+02 7848 1756 5005 735 621 1487
 1.400000E+02 9021 1160 5519 871 782 1849
 1.440000E+02 10120 712 5892 962 979 2287
 1.480000E+02 11099 415 6018 1142 1185 2754
 1.520000E+02 11968 233 6014 1230 1419 3305
 1.560000E+02 12805 121 5899 1351 1670 3885
 1.600000E+02 13453 71 5515 1469 1964 4505
 1.640000E+02 13658 41 4774 1496 2260 5128
 1.680000E+02 13567 26 3837 1391 2560 5779
 1.720000E+02 13541 17 2984 1363 2814 6380
 1.760000E+02 13457 6 2205 1202 3049 7001
 1.800000E+02 13305 4 1519 1022 3233 7531
 1.840000E+02 13273 4 1064 812 3427 7970
 1.880000E+02 13146 2 646 617 3566 8317
 1.920000E+02 13045 2 405 410 3679 8551
 1.960000E+02 12984 1 227 312 3750 8695
 2.000000E+02 12954 1 129 214 3800 8811

#Simulation ended (eff.: 0.961904, detail below)
	#Events: 468074
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
