# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 3 1580 3 0 0 0
 1.600000E+01 2 1580 2 0 0 0
 2.000000E+01 4 1580 3 0 1 0
 2.400000E+01 4 1580 2 0 2 0
 2.800000E+01 7 1580 5 0 2 0
 3.200000E+01 7 1580 4 1 2 0
 3.600000E+01 8 1578 3 3 2 0
 4.000000E+01 12 1577 7 2 2 1
 4.400000E+01 14 1576 8 3 2 1
 4.800000E+01 12 1575 5 3 2 2
 5.200000E+01 19 1571 11 4 2 2
 5.600000E+01 22 1568 13 5 2 2
 6.000000E+01 19 1565 10 4 2 3
 6.400000E+01 18 1561 7 3 2 6
 6.800000E+01 26 1555 12 4 2 8
 7.200000E+01 30 1552 12 5 3 10
 7.600000E+01 33 1548 14 4 3 12
 8.000000E+01 31 1543 12 4 3 12
 8.400000E+01 32 1541 11 3 3 15
 8.800000E+01 39 1536 10 8 5 16
 9.200000E+01 51 1530 15 10 6 20
 9.600000E+01 58 1523 17 6 8 27
 1.000000E+02 56 1518 12 6 11 27
 1.040000E+02 52 1517 7 1 14 30
 1.080000E+02 68 1514 17 5 15 31
 1.120000E+02 67 1510 11 8 16 32
 1.160000E+02 74 1506 14 7 18 35
 1.200000E+02 79 1501 16 7 19 37
 1.240000E+02 88 1499 21 5 22 40
 1.280000E+02 87 1498 15 6 23 43
 1.320000E+02 86 1497 11 7 23 45
 1.360000E+02 91 1494 15 5 24 47
 1.400000E+02 91 1493 13 3 25 50
 1.440000E+02 105 1492 16 8 27 54
 1.480000E+02 110 1489 16 9 27 58
 1.520000E+02 111 1484 17 5 29 60
 1.560000E+02 111 1483 12 7 29 63
 1.600000E+02 115 1480 14 6 31 64
 1.640000E+02 118 1478 14 6 32 66
 1.680000E+02 115 1474 10 6 33 66
 1.720000E+02 122 1472 9 9 33 71
 1.760000E+02 135 1463 18 7 35 75
 1.800000E+02 131 1458 13 5 35 78
 1.840000E+02 136 1456 13 5 38 80
 1.880000E+02 134 1454 8 3 42 81
 1.920000E+02 137 1452 4 9 42 82
 1.960000E+02 138 1451 5 5 42 86
 2.000000E+02 136 1450 4 2 43 87

#Simulation ended (eff.: 0.849376, detail below)
	#Events: 3812
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
