"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 6 0 4
"3" 8 26 12733 16 2 0 8
"4" 12 27 12732 16 2 0 9
"5" 16 30 12729 13 7 0 10
"6" 20 39 12721 18 3 2 16
"7" 24 45 12715 20 3 3 19
"8" 28 52 12708 23 5 4 20
"9" 32 55 12703 22 7 4 22
"10" 36 65 12695 27 9 4 25
"11" 40 79 12681 33 10 4 32
"12" 44 87 12673 35 11 4 37
"13" 48 93 12667 33 13 6 41
"14" 52 106 12652 40 12 7 47
"15" 56 119 12638 44 17 7 51
"16" 60 129 12626 46 13 11 59
"17" 64 142 12616 48 15 12 67
"18" 68 150 12608 46 11 16 77
"19" 72 162 12597 46 11 18 87
"20" 76 175 12582 47 18 20 90
"21" 80 188 12571 52 18 23 95
"22" 84 202 12556 51 19 26 106
"23" 88 216 12538 53 24 30 109
"24" 92 231 12524 51 26 31 123
"25" 96 251 12509 59 14 37 141
"26" 100 266 12494 61 19 43 143
"27" 104 273 12486 50 25 49 149
"28" 108 291 12467 53 23 54 161
"29" 112 304 12452 55 23 57 169
"30" 116 321 12436 58 27 61 175
"31" 120 343 12413 66 25 65 187
"32" 124 362 12397 74 25 70 193
"33" 128 378 12379 71 25 75 207
"34" 132 402 12355 71 35 81 215
"35" 136 422 12336 73 31 90 228
"36" 140 436 12320 69 36 95 236
"37" 144 452 12306 69 29 102 252
"38" 148 466 12291 55 34 107 270
"39" 152 489 12270 65 30 112 282
"40" 156 501 12256 57 32 116 296
"41" 160 520 12240 65 31 119 305
"42" 164 531 12227 57 38 122 314
"43" 168 546 12211 50 39 128 329
"44" 172 565 12193 58 29 133 345
"45" 176 579 12180 56 26 139 358
"46" 180 588 12172 50 26 141 371
"47" 184 594 12163 44 22 147 381
"48" 188 608 12151 44 24 154 386
"49" 192 615 12144 35 26 156 398
"50" 196 622 12137 32 15 160 415
"51" 200 630 12130 34 17 161 418
