# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 10 15800 8 1 1 0
 2.000000E+01 14 15797 11 2 1 0
 2.400000E+01 21 15788 16 2 1 2
 2.800000E+01 24 15785 16 3 2 3
 3.200000E+01 28 15778 18 3 3 4
 3.600000E+01 39 15766 24 6 4 5
 4.000000E+01 50 15751 31 7 5 7
 4.400000E+01 65 15746 47 3 7 8
 4.800000E+01 77 15741 55 7 7 8
 5.200000E+01 100 15723 71 8 9 12
 5.600000E+01 112 15704 67 14 15 16
 6.000000E+01 164 15669 104 20 19 21
 6.400000E+01 202 15616 124 26 24 28
 6.800000E+01 288 15543 186 31 32 39
 7.200000E+01 340 15477 216 39 33 52
 7.600000E+01 422 15384 265 39 46 72
 8.000000E+01 539 15273 344 45 57 93
 8.400000E+01 719 15144 464 71 63 121
 8.800000E+01 858 14965 540 82 75 161
 9.200000E+01 1139 14734 720 120 94 205
 9.600000E+01 1439 14444 900 154 117 268
 1.000000E+02 1797 14030 1105 193 154 345
 1.040000E+02 2313 13536 1427 231 201 454
 1.080000E+02 2883 12975 1756 300 257 570
 1.120000E+02 3683 12257 2246 378 318 741
 1.160000E+02 4670 11384 2827 485 424 934
 1.200000E+02 5837 10279 3473 629 529 1206
 1.240000E+02 7280 9107 4293 802 670 1515
 1.280000E+02 8718 7671 5003 984 827 1904
 1.320000E+02 10587 6221 5934 1178 1062 2413
 1.360000E+02 12660 4741 6883 1396 1336 3045
 1.400000E+02 14936 3381 7798 1761 1636 3741
 1.440000E+02 17201 2309 8500 2100 2004 4597
 1.480000E+02 19469 1405 8966 2438 2457 5608
 1.520000E+02 21724 835 9253 2722 2975 6774
 1.560000E+02 23540 443 8965 2963 3563 8049
 1.600000E+02 25283 236 8627 3137 4146 9373
 1.640000E+02 26446 122 7715 3158 4739 10834
 1.680000E+02 27290 69 6444 3169 5353 12324
 1.720000E+02 27898 46 5205 2966 5963 13764
 1.760000E+02 28165 21 3896 2734 6494 15041
 1.800000E+02 28441 10 2845 2369 6993 16234
 1.840000E+02 28534 6 1895 1969 7456 17214
 1.880000E+02 28567 4 1242 1504 7801 18020
 1.920000E+02 28690 4 822 1179 8071 18618
 1.960000E+02 28693 2 499 884 8276 19034
 2.000000E+02 28709 2 281 662 8422 19344

#Simulation ended (eff.: 0.950599, detail below)
	#Events: 609896
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
