# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 2 1 0 0
 1.600000E+01 8 4699 6 0 0 2
 2.000000E+01 6 4699 4 0 0 2
 2.400000E+01 9 4699 7 0 0 2
 2.800000E+01 7 4699 5 0 0 2
 3.200000E+01 8 4697 4 2 0 2
 3.600000E+01 12 4694 8 2 0 2
 4.000000E+01 23 4686 15 2 0 6
 4.400000E+01 24 4683 16 2 0 6
 4.800000E+01 38 4681 29 2 0 7
 5.200000E+01 29 4678 21 1 0 7
 5.600000E+01 50 4676 39 3 1 7
 6.000000E+01 52 4672 39 3 1 9
 6.400000E+01 70 4658 48 7 4 11
 6.800000E+01 112 4637 81 10 6 15
 7.200000E+01 108 4623 71 10 8 19
 7.600000E+01 172 4600 126 11 11 24
 8.000000E+01 203 4562 138 19 15 31
 8.400000E+01 258 4496 172 23 17 46
 8.800000E+01 322 4432 216 26 21 59
 9.200000E+01 404 4358 273 35 26 70
 9.600000E+01 539 4275 366 48 35 90
 1.000000E+02 655 4174 448 51 46 110
 1.040000E+02 860 4030 598 69 54 139
 1.080000E+02 1070 3881 735 86 71 178
 1.120000E+02 1356 3643 912 132 84 228
 1.160000E+02 1696 3331 1143 162 102 289
 1.200000E+02 2101 3030 1408 194 133 366
 1.240000E+02 2573 2657 1708 230 178 457
 1.280000E+02 3154 2253 2057 293 224 580
 1.320000E+02 3828 1838 2456 371 285 716
 1.360000E+02 4507 1399 2814 426 358 909
 1.400000E+02 5337 968 3255 517 461 1104
 1.440000E+02 6068 632 3554 593 569 1352
 1.480000E+02 6788 389 3731 720 704 1633
 1.520000E+02 7398 233 3785 794 853 1966
 1.560000E+02 8102 127 3837 926 1004 2335
 1.600000E+02 8400 75 3505 954 1202 2739
 1.640000E+02 8629 33 3142 936 1386 3165
 1.680000E+02 8761 13 2655 919 1596 3591
 1.720000E+02 8729 8 2122 854 1762 3991
 1.760000E+02 8646 2 1580 821 1936 4309
 1.800000E+02 8607 0 1123 760 2080 4644
 1.840000E+02 8561 0 791 595 2208 4967
 1.880000E+02 8493 0 519 436 2324 5214
 1.920000E+02 8400 0 311 323 2394 5372
 1.960000E+02 8379 0 193 259 2449 5478
 2.000000E+02 8340 0 109 175 2485 5571

#Simulation ended (eff.: 0.955821, detail below)
	#Events: 258625
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
