# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 9 6999 8 0 0 1
 1.600000E+01 7 6997 4 2 0 1
 2.000000E+01 10 6990 7 1 1 1
 2.400000E+01 16 6989 11 1 1 3
 2.800000E+01 15 6985 10 0 1 4
 3.200000E+01 29 6985 23 0 2 4
 3.600000E+01 34 6985 26 2 2 4
 4.000000E+01 57 6982 44 5 3 5
 4.400000E+01 64 6966 44 7 3 10
 4.800000E+01 86 6954 57 12 4 13
 5.200000E+01 99 6939 73 6 4 16
 5.600000E+01 132 6911 97 10 5 20
 6.000000E+01 146 6883 102 13 8 23
 6.400000E+01 202 6854 141 20 10 31
 6.800000E+01 287 6812 207 23 16 41
 7.200000E+01 355 6753 249 28 19 59
 7.600000E+01 444 6673 301 41 25 77
 8.000000E+01 539 6586 369 42 28 100
 8.400000E+01 682 6471 455 61 37 129
 8.800000E+01 928 6292 634 84 55 155
 9.200000E+01 1206 6065 841 97 81 187
 9.600000E+01 1399 5825 959 112 97 231
 1.000000E+02 1823 5531 1279 133 121 290
 1.040000E+02 2272 5179 1542 199 151 380
 1.080000E+02 2741 4784 1855 219 188 479
 1.120000E+02 3522 4289 2375 304 236 607
 1.160000E+02 4372 3627 2905 397 314 756
 1.200000E+02 5225 2988 3445 448 398 934
 1.240000E+02 6219 2360 4015 558 497 1149
 1.280000E+02 7388 1723 4680 716 597 1395
 1.320000E+02 8594 1169 5332 833 731 1698
 1.360000E+02 9766 736 5720 997 931 2118
 1.400000E+02 10650 413 5888 1078 1123 2561
 1.440000E+02 11784 229 6226 1164 1334 3060
 1.480000E+02 12542 124 6063 1285 1546 3648
 1.520000E+02 13269 66 5756 1417 1818 4278
 1.560000E+02 13519 37 5064 1420 2120 4915
 1.600000E+02 13502 21 4141 1427 2379 5555
 1.640000E+02 13440 13 3283 1309 2675 6173
 1.680000E+02 13365 8 2487 1265 2921 6692
 1.720000E+02 13251 5 1815 1061 3128 7247
 1.760000E+02 13014 2 1155 898 3313 7648
 1.800000E+02 12917 0 744 718 3471 7984
 1.840000E+02 12889 0 491 536 3585 8277
 1.880000E+02 12861 0 306 382 3676 8497
 1.920000E+02 12816 0 186 267 3723 8640
 1.960000E+02 12780 0 94 177 3763 8746
 2.000000E+02 12816 0 77 126 3784 8829

#Simulation ended (eff.: 0.961665, detail below)
	#Events: 469053
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
