# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99985 12 3 2 5
 8.000000E+00 29 99969 19 2 2 6
 1.200000E+01 26 99967 16 1 2 7
 1.600000E+01 27 99966 15 2 2 8
 2.000000E+01 39 99959 23 4 2 10
 2.400000E+01 57 99939 34 7 5 11
 2.800000E+01 66 99925 39 9 5 13
 3.200000E+01 77 99911 46 9 6 16
 3.600000E+01 117 99881 68 22 7 20
 4.000000E+01 176 99818 115 20 10 31
 4.400000E+01 187 99772 116 15 17 39
 4.800000E+01 232 99725 136 26 22 48
 5.200000E+01 301 99654 169 44 26 62
 5.600000E+01 385 99539 218 47 35 85
 6.000000E+01 491 99416 283 54 45 109
 6.400000E+01 624 99274 355 73 56 140
 6.800000E+01 832 99071 484 97 77 174
 7.200000E+01 1011 98804 568 121 94 228
 7.600000E+01 1313 98482 765 140 125 283
 8.000000E+01 1623 98138 944 175 149 355
 8.400000E+01 2097 97617 1210 253 195 439
 8.800000E+01 2642 97009 1534 306 250 552
 9.200000E+01 3393 96258 1954 399 324 716
 9.600000E+01 4301 95161 2450 500 410 941
 1.000000E+02 5450 93834 3099 649 508 1194
 1.040000E+02 6955 92146 3974 814 644 1523
 1.080000E+02 8601 90091 4833 996 825 1947
 1.120000E+02 11066 87488 6255 1271 1054 2486
 1.160000E+02 13540 84328 7497 1528 1338 3177
 1.200000E+02 16892 80586 9259 1986 1683 3964
 1.240000E+02 20893 75879 11302 2526 2106 4959
 1.280000E+02 25475 70146 13456 3098 2683 6238
 1.320000E+02 30597 63538 15589 3804 3381 7823
 1.360000E+02 36194 56141 17810 4517 4205 9662
 1.400000E+02 41988 48053 19468 5403 5184 11933
 1.440000E+02 48079 39265 20877 6261 6357 14584
 1.480000E+02 54009 30514 21631 7077 7625 17676
 1.520000E+02 59421 22240 21322 7838 9049 21212
 1.560000E+02 64204 15056 20345 8390 10587 24882
 1.600000E+02 67770 9546 18149 8607 12245 28769
 1.640000E+02 70632 5702 15370 8616 13924 32722
 1.680000E+02 72832 3197 12456 8221 15596 36559
 1.720000E+02 74147 1772 9315 7489 17155 40188
 1.760000E+02 75085 1022 6691 6407 18566 43421
 1.800000E+02 75809 615 4638 5252 19734 46185
 1.840000E+02 76264 394 2905 4215 20719 48425
 1.880000E+02 76628 258 1849 3250 21464 50065
 1.920000E+02 76873 191 1164 2298 22030 51381
 1.960000E+02 76993 148 668 1668 22412 52245
 2.000000E+02 77029 123 355 1107 22678 52889

#Simulation ended (eff.: 0.947979, detail below)
	#Events: 1418642
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
