# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 1 1580 1 0 0 0
 1.600000E+01 2 1580 2 0 0 0
 2.000000E+01 6 1580 4 2 0 0
 2.400000E+01 4 1578 2 2 0 0
 2.800000E+01 7 1575 4 1 0 2
 3.200000E+01 9 1574 6 0 0 3
 3.600000E+01 15 1574 12 0 0 3
 4.000000E+01 17 1574 10 3 0 4
 4.400000E+01 16 1573 9 2 0 5
 4.800000E+01 18 1570 9 2 0 7
 5.200000E+01 19 1569 11 0 0 8
 5.600000E+01 21 1568 10 3 0 8
 6.000000E+01 24 1567 12 2 1 9
 6.400000E+01 25 1564 11 2 2 10
 6.800000E+01 27 1564 8 5 3 11
 7.200000E+01 46 1552 20 9 3 14
 7.600000E+01 43 1548 14 9 4 16
 8.000000E+01 58 1545 24 8 5 21
 8.400000E+01 61 1531 20 12 5 24
 8.800000E+01 63 1518 18 6 8 31
 9.200000E+01 72 1516 24 6 8 34
 9.600000E+01 66 1511 14 6 11 35
 1.000000E+02 67 1508 8 7 15 37
 1.040000E+02 92 1494 22 11 18 41
 1.080000E+02 84 1489 12 6 19 47
 1.120000E+02 104 1484 26 7 21 50
 1.160000E+02 106 1476 19 12 22 53
 1.200000E+02 106 1471 19 7 25 55
 1.240000E+02 111 1469 18 10 25 58
 1.280000E+02 116 1466 18 7 28 63
 1.320000E+02 124 1464 21 8 29 66
 1.360000E+02 129 1457 16 13 29 71
 1.400000E+02 140 1452 28 8 29 75
 1.440000E+02 136 1447 18 6 31 81
 1.480000E+02 146 1441 21 8 34 83
 1.520000E+02 147 1437 21 6 34 86
 1.560000E+02 154 1435 23 6 36 89
 1.600000E+02 164 1427 26 8 37 93
 1.640000E+02 171 1423 28 8 40 95
 1.680000E+02 164 1420 16 8 41 99
 1.720000E+02 171 1418 18 8 43 102
 1.760000E+02 175 1411 13 11 45 106
 1.800000E+02 184 1406 19 12 45 108
 1.840000E+02 180 1402 11 9 47 113
 1.880000E+02 196 1398 22 11 47 116
 1.920000E+02 197 1392 18 8 49 122
 1.960000E+02 199 1385 15 7 50 127
 2.000000E+02 198 1384 11 6 52 129

#Simulation ended (eff.: 0.847093, detail below)
	#Events: 4925
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
