# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99993 3 4 2 4
 8.000000E+00 16 99989 4 3 3 6
 1.200000E+01 19 99981 7 3 3 6
 1.600000E+01 26 99974 12 2 4 8
 2.000000E+01 28 99972 13 2 5 8
 2.400000E+01 34 99966 14 6 5 9
 2.800000E+01 37 99961 17 4 5 11
 3.200000E+01 36 99958 13 5 6 12
 3.600000E+01 48 99948 23 4 7 14
 4.000000E+01 45 99945 19 4 7 15
 4.400000E+01 66 99938 33 6 11 16
 4.800000E+01 66 99932 24 9 11 22
 5.200000E+01 76 99928 27 12 14 23
 5.600000E+01 84 99920 27 14 16 27
 6.000000E+01 92 99908 27 15 17 33
 6.400000E+01 107 99894 36 10 20 41
 6.800000E+01 122 99878 43 11 23 45
 7.200000E+01 120 99870 35 9 29 47
 7.600000E+01 155 99857 55 16 30 54
 8.000000E+01 160 99837 46 15 33 66
 8.400000E+01 175 99823 47 19 35 74
 8.800000E+01 192 99804 43 27 42 80
 9.200000E+01 212 99785 55 26 43 88
 9.600000E+01 234 99764 61 25 45 103
 1.000000E+02 245 99748 59 23 48 115
 1.040000E+02 264 99736 60 28 49 127
 1.080000E+02 295 99711 61 33 59 142
 1.120000E+02 318 99683 66 33 63 156
 1.160000E+02 338 99663 73 22 69 174
 1.200000E+02 355 99645 69 23 79 184
 1.240000E+02 370 99632 66 21 86 197
 1.280000E+02 394 99613 70 25 92 207
 1.320000E+02 402 99598 58 29 100 215
 1.360000E+02 430 99579 67 29 107 227
 1.400000E+02 449 99554 59 31 114 245
 1.440000E+02 461 99538 51 33 118 259
 1.480000E+02 485 99518 61 29 123 272
 1.520000E+02 490 99499 52 28 127 283
 1.560000E+02 511 99485 52 31 137 291
 1.600000E+02 517 99465 47 18 145 307
 1.640000E+02 537 99451 51 22 148 316
 1.680000E+02 546 99435 38 34 152 322
 1.720000E+02 571 99417 45 36 155 335
 1.760000E+02 595 99405 60 19 165 351
 1.800000E+02 596 99399 43 22 169 362
 1.840000E+02 622 99384 52 23 172 375
 1.880000E+02 641 99366 54 27 173 387
 1.920000E+02 652 99360 47 25 177 403
 1.960000E+02 670 99344 51 27 179 413
 2.000000E+02 672 99328 33 28 182 429

#Simulation ended (eff.: 0.984843, detail below)
	#Events: 95842
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
