# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 5 15800 3 1 0 1
 1.200000E+01 8 15800 5 0 1 2
 1.600000E+01 10 15800 6 1 1 2
 2.000000E+01 6 15800 2 1 1 2
 2.400000E+01 11 15800 6 1 1 3
 2.800000E+01 15 15797 9 2 1 3
 3.200000E+01 15 15796 9 0 1 5
 3.600000E+01 13 15796 5 2 1 5
 4.000000E+01 12 15793 5 0 1 6
 4.400000E+01 17 15789 8 1 2 6
 4.800000E+01 20 15788 10 2 2 6
 5.200000E+01 22 15787 10 3 2 7
 5.600000E+01 24 15784 8 3 3 10
 6.000000E+01 32 15780 14 2 5 11
 6.400000E+01 38 15778 15 6 5 12
 6.800000E+01 45 15773 20 6 6 13
 7.200000E+01 47 15767 23 3 7 14
 7.600000E+01 51 15767 26 3 8 14
 8.000000E+01 52 15765 23 5 8 16
 8.400000E+01 58 15756 18 9 8 23
 8.800000E+01 62 15750 21 4 11 26
 9.200000E+01 74 15746 28 6 13 27
 9.600000E+01 85 15737 32 10 13 30
 1.000000E+02 82 15725 24 7 14 37
 1.040000E+02 81 15720 19 7 15 40
 1.080000E+02 90 15714 22 7 16 45
 1.120000E+02 95 15703 20 7 19 49
 1.160000E+02 95 15701 18 6 20 51
 1.200000E+02 114 15686 33 7 21 53
 1.240000E+02 121 15678 29 10 22 60
 1.280000E+02 138 15670 33 14 28 63
 1.320000E+02 132 15661 21 9 32 70
 1.360000E+02 141 15654 25 9 33 74
 1.400000E+02 147 15647 22 14 34 77
 1.440000E+02 166 15634 33 11 40 82
 1.480000E+02 164 15629 24 13 42 85
 1.520000E+02 183 15622 39 11 45 88
 1.560000E+02 194 15611 33 15 46 100
 1.600000E+02 184 15602 21 11 47 105
 1.640000E+02 198 15598 29 10 47 112
 1.680000E+02 195 15590 23 6 50 116
 1.720000E+02 211 15585 26 14 51 120
 1.760000E+02 217 15579 24 9 54 130
 1.800000E+02 217 15572 22 8 56 131
 1.840000E+02 225 15566 24 8 58 135
 1.880000E+02 234 15564 23 11 59 141
 1.920000E+02 246 15556 30 11 59 146
 1.960000E+02 238 15549 19 6 61 152
 2.000000E+02 257 15541 29 13 61 154

#Simulation ended (eff.: 0.947614, detail below)
	#Events: 18107
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
