# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 7 7000 7 0 0 0
 1.600000E+01 3 7000 3 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 8 7000 7 0 1 0
 2.800000E+01 11 7000 10 0 1 0
 3.200000E+01 14 6999 11 2 1 0
 3.600000E+01 21 6995 15 2 1 3
 4.000000E+01 18 6988 13 1 1 3
 4.400000E+01 36 6986 26 5 1 4
 4.800000E+01 41 6972 31 3 1 6
 5.200000E+01 71 6961 56 5 1 9
 5.600000E+01 76 6942 57 6 2 11
 6.000000E+01 107 6927 80 8 4 15
 6.400000E+01 149 6895 112 15 4 18
 6.800000E+01 180 6862 134 17 6 23
 7.200000E+01 213 6822 158 16 8 31
 7.600000E+01 256 6789 191 17 8 40
 8.000000E+01 356 6723 268 27 11 50
 8.400000E+01 434 6643 323 30 20 61
 8.800000E+01 577 6551 425 43 27 82
 9.200000E+01 732 6432 529 57 39 107
 9.600000E+01 913 6290 646 81 51 135
 1.000000E+02 1252 6110 895 104 72 181
 1.040000E+02 1560 5867 1114 130 89 227
 1.080000E+02 1883 5560 1333 141 119 290
 1.120000E+02 2233 5242 1549 165 158 361
 1.160000E+02 3007 4854 2086 257 216 448
 1.200000E+02 3603 4322 2448 336 250 569
 1.240000E+02 4404 3697 2969 400 311 724
 1.280000E+02 5465 3044 3669 488 391 917
 1.320000E+02 6650 2336 4391 607 491 1161
 1.360000E+02 7666 1675 4850 731 622 1463
 1.400000E+02 8873 1123 5414 869 769 1821
 1.440000E+02 10149 721 5945 984 949 2271
 1.480000E+02 11087 429 6066 1101 1135 2785
 1.520000E+02 12145 231 6257 1254 1349 3285
 1.560000E+02 12766 138 5956 1324 1589 3897
 1.600000E+02 13289 74 5475 1403 1844 4567
 1.640000E+02 13666 35 4813 1507 2109 5237
 1.680000E+02 13668 22 3904 1484 2386 5894
 1.720000E+02 13641 13 3112 1330 2669 6530
 1.760000E+02 13511 10 2346 1208 2898 7059
 1.800000E+02 13271 6 1594 1029 3117 7531
 1.840000E+02 13094 4 1046 824 3291 7933
 1.880000E+02 12949 1 661 607 3434 8247
 1.920000E+02 12907 0 419 470 3530 8488
 1.960000E+02 12887 0 272 344 3615 8656
 2.000000E+02 12827 0 146 235 3658 8788

#Simulation ended (eff.: 0.962309, detail below)
	#Events: 468685
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
