# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 9 15799 7 2 0 0
 2.000000E+01 10 15799 7 2 0 1
 2.400000E+01 14 15797 10 2 0 2
 2.800000E+01 19 15792 13 3 0 3
 3.200000E+01 30 15785 20 5 1 4
 3.600000E+01 34 15780 21 5 2 6
 4.000000E+01 50 15766 37 5 2 6
 4.400000E+01 58 15759 42 6 2 8
 4.800000E+01 68 15741 41 13 4 10
 5.200000E+01 78 15722 50 7 5 16
 5.600000E+01 123 15708 87 11 6 19
 6.000000E+01 161 15680 114 11 11 25
 6.400000E+01 209 15640 141 21 13 34
 6.800000E+01 260 15590 161 30 17 52
 7.200000E+01 368 15511 232 46 24 66
 7.600000E+01 459 15416 289 52 37 81
 8.000000E+01 572 15298 365 58 50 99
 8.400000E+01 749 15156 470 79 73 127
 8.800000E+01 983 14968 636 79 97 171
 9.200000E+01 1223 14722 747 144 116 216
 9.600000E+01 1601 14342 967 196 148 290
 1.000000E+02 2081 13887 1289 210 194 388
 1.040000E+02 2613 13401 1620 253 246 494
 1.080000E+02 3299 12802 2075 310 311 603
 1.120000E+02 4085 12096 2487 435 384 779
 1.160000E+02 5161 11094 3114 557 477 1013
 1.200000E+02 6429 9925 3875 665 582 1307
 1.240000E+02 7714 8636 4492 842 703 1677
 1.280000E+02 9494 7164 5471 1072 871 2080
 1.320000E+02 11502 5617 6511 1268 1081 2642
 1.360000E+02 13723 4216 7483 1555 1353 3332
 1.400000E+02 15926 2948 8226 1894 1701 4105
 1.440000E+02 18141 1905 8821 2164 2097 5059
 1.480000E+02 20492 1138 9153 2592 2586 6161
 1.520000E+02 22502 647 9154 2898 3078 7372
 1.560000E+02 24496 317 8999 3108 3676 8713
 1.600000E+02 25909 172 8147 3291 4299 10172
 1.640000E+02 26946 95 7099 3189 4952 11706
 1.680000E+02 27699 50 5812 3132 5626 13129
 1.720000E+02 28112 16 4601 2894 6172 14445
 1.760000E+02 28350 6 3377 2571 6706 15696
 1.800000E+02 28452 4 2319 2147 7151 16835
 1.840000E+02 28632 4 1556 1818 7529 17729
 1.880000E+02 28662 2 1028 1337 7853 18444
 1.920000E+02 28650 1 602 1000 8065 18983
 1.960000E+02 28681 0 369 682 8255 19375
 2.000000E+02 28734 0 229 513 8352 19640

#Simulation ended (eff.: 0.950904, detail below)
	#Events: 613369
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
