# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9991 4 3 2 5
 8.000000E+00 14 9987 5 1 2 6
 1.200000E+01 19 9984 8 2 3 6
 1.600000E+01 22 9979 9 2 4 7
 2.000000E+01 22 9977 8 2 5 7
 2.400000E+01 22 9974 6 4 5 7
 2.800000E+01 26 9971 7 6 5 8
 3.200000E+01 30 9968 7 4 7 12
 3.600000E+01 38 9966 11 6 7 14
 4.000000E+01 36 9961 10 2 8 16
 4.400000E+01 41 9961 13 2 8 18
 4.800000E+01 41 9960 13 1 8 19
 5.200000E+01 50 9957 17 6 8 19
 5.600000E+01 56 9947 17 7 10 22
 6.000000E+01 55 9937 15 5 11 24
 6.400000E+01 67 9928 25 5 11 26
 6.800000E+01 72 9917 25 8 12 27
 7.200000E+01 75 9913 27 4 13 31
 7.600000E+01 89 9907 30 11 14 34
 8.000000E+01 92 9895 24 11 19 38
 8.400000E+01 96 9887 24 11 20 41
 8.800000E+01 112 9876 31 11 24 46
 9.200000E+01 125 9869 37 12 26 50
 9.600000E+01 137 9858 39 15 30 53
 1.000000E+02 130 9850 23 14 32 61
 1.040000E+02 155 9836 42 16 33 64
 1.080000E+02 165 9831 37 22 37 69
 1.120000E+02 166 9815 33 16 39 78
 1.160000E+02 188 9800 47 19 39 83
 1.200000E+02 194 9791 39 17 44 94
 1.240000E+02 195 9787 30 20 47 98
 1.280000E+02 211 9775 31 19 52 109
 1.320000E+02 223 9766 31 18 56 118
 1.360000E+02 241 9755 35 23 57 126
 1.400000E+02 252 9742 32 22 59 139
 1.440000E+02 268 9730 37 18 64 149
 1.480000E+02 275 9722 37 11 67 160
 1.520000E+02 273 9718 27 10 68 168
 1.560000E+02 274 9713 17 16 70 171
 1.600000E+02 287 9709 23 11 76 177
 1.640000E+02 299 9697 28 12 77 182
 1.680000E+02 298 9687 24 8 80 186
 1.720000E+02 297 9685 15 10 81 191
 1.760000E+02 305 9680 17 10 82 196
 1.800000E+02 317 9677 23 9 84 201
 1.840000E+02 321 9673 20 10 86 205
 1.880000E+02 322 9672 16 8 90 208
 1.920000E+02 332 9666 18 9 90 215
 1.960000E+02 326 9662 10 5 91 220
 2.000000E+02 335 9660 13 8 93 221

#Simulation ended (eff.: 0.941242, detail below)
	#Events: 13552
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
