# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 4 15800 3 0 1 0
 2.000000E+01 7 15800 6 0 1 0
 2.400000E+01 5 15800 4 0 1 0
 2.800000E+01 10 15799 8 0 2 0
 3.200000E+01 21 15799 19 0 2 0
 3.600000E+01 23 15798 17 2 2 2
 4.000000E+01 40 15792 31 5 2 2
 4.400000E+01 51 15778 36 6 2 7
 4.800000E+01 62 15764 42 8 4 8
 5.200000E+01 76 15746 50 8 6 12
 5.600000E+01 91 15724 55 12 8 16
 6.000000E+01 133 15683 84 16 8 25
 6.400000E+01 166 15636 110 12 11 33
 6.800000E+01 189 15592 113 17 13 46
 7.200000E+01 262 15538 161 33 15 53
 7.600000E+01 350 15471 219 37 21 73
 8.000000E+01 409 15393 239 48 29 93
 8.400000E+01 547 15280 338 52 39 118
 8.800000E+01 722 15129 449 64 58 151
 9.200000E+01 896 14931 547 90 76 183
 9.600000E+01 1148 14716 707 107 100 234
 1.000000E+02 1446 14439 881 156 123 286
 1.040000E+02 1794 14061 1088 193 151 362
 1.080000E+02 2223 13568 1348 233 184 458
 1.120000E+02 2854 13017 1740 297 249 568
 1.160000E+02 3512 12303 2093 389 320 710
 1.200000E+02 4378 11454 2609 470 412 887
 1.240000E+02 5499 10468 3248 589 527 1135
 1.280000E+02 6940 9287 4082 752 661 1445
 1.320000E+02 8534 7906 4940 914 809 1871
 1.360000E+02 10438 6442 5932 1169 995 2342
 1.400000E+02 12273 5002 6684 1407 1242 2940
 1.440000E+02 14497 3548 7632 1670 1542 3653
 1.480000E+02 16843 2367 8477 1960 1917 4489
 1.520000E+02 19110 1484 8926 2355 2356 5473
 1.560000E+02 21273 903 9156 2673 2839 6605
 1.600000E+02 23341 484 9198 2892 3383 7868
 1.640000E+02 24997 258 8686 3096 3973 9242
 1.680000E+02 26251 143 7815 3181 4572 10683
 1.720000E+02 27356 77 6816 3244 5167 12129
 1.760000E+02 27759 27 5333 3100 5781 13545
 1.800000E+02 28289 11 4151 2847 6391 14900
 1.840000E+02 28513 4 3015 2454 6893 16151
 1.880000E+02 28687 0 2127 2029 7335 17196
 1.920000E+02 28649 0 1274 1675 7694 18006
 1.960000E+02 28623 0 791 1183 8007 18642
 2.000000E+02 28689 0 491 875 8221 19102

#Simulation ended (eff.: 0.951125, detail below)
	#Events: 606651
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
