# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 5 4699 3 2 0 0
 3.200000E+01 4 4699 2 1 1 0
 3.600000E+01 4 4699 1 0 1 2
 4.000000E+01 12 4698 7 2 1 2
 4.400000E+01 6 4698 3 0 1 2
 4.800000E+01 8 4696 3 2 1 2
 5.200000E+01 12 4694 6 2 2 2
 5.600000E+01 9 4694 3 0 3 3
 6.000000E+01 9 4693 2 1 3 3
 6.400000E+01 11 4692 4 0 3 4
 6.800000E+01 9 4692 2 0 3 4
 7.200000E+01 10 4692 2 1 3 4
 7.600000E+01 9 4692 2 0 3 4
 8.000000E+01 10 4692 3 0 3 4
 8.400000E+01 10 4692 2 1 3 4
 8.800000E+01 11 4692 2 2 3 4
 9.200000E+01 18 4688 6 4 3 5
 9.600000E+01 20 4682 7 4 3 6
 1.000000E+02 16 4680 4 1 4 7
 1.040000E+02 19 4680 6 1 5 7
 1.080000E+02 15 4680 2 1 5 7
 1.120000E+02 17 4680 5 0 5 7
 1.160000E+02 19 4680 4 2 6 7
 1.200000E+02 22 4679 6 1 6 9
 1.240000E+02 23 4678 5 2 6 10
 1.280000E+02 22 4677 5 1 6 10
 1.320000E+02 26 4676 7 3 6 10
 1.360000E+02 24 4676 4 3 6 11
 1.400000E+02 24 4674 1 3 7 13
 1.440000E+02 25 4673 3 1 7 14
 1.480000E+02 30 4670 7 2 7 14
 1.520000E+02 34 4668 10 2 8 14
 1.560000E+02 34 4668 8 3 9 14
 1.600000E+02 28 4668 4 0 9 15
 1.640000E+02 34 4667 8 2 9 15
 1.680000E+02 33 4666 4 3 9 17
 1.720000E+02 34 4666 2 3 12 17
 1.760000E+02 34 4664 1 2 13 18
 1.800000E+02 34 4664 2 1 13 18
 1.840000E+02 36 4664 4 0 13 19
 1.880000E+02 36 4664 2 1 14 19
 1.920000E+02 37 4662 1 2 15 19
 1.960000E+02 43 4660 4 4 15 20
 2.000000E+02 41 4660 0 2 15 24

#Simulation ended (eff.: 0.917879, detail below)
	#Events: 4985
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
