"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 1 3 6
"3" 8 22 12738 12 0 3 7
"4" 12 23 12737 13 0 3 7
"5" 16 23 12737 12 0 3 8
"6" 20 28 12732 14 0 5 9
"7" 24 33 12727 14 5 5 9
"8" 28 41 12718 18 7 6 10
"9" 32 46 12714 22 3 8 13
"10" 36 46 12713 17 3 8 18
"11" 40 51 12709 16 5 9 21
"12" 44 57 12703 18 6 10 23
"13" 48 64 12695 21 4 12 27
"14" 52 70 12690 24 2 12 32
"15" 56 72 12687 22 3 13 34
"16" 60 81 12679 24 10 13 34
"17" 64 88 12669 26 7 13 42
"18" 68 99 12660 34 5 14 46
"19" 72 105 12654 29 9 19 48
"20" 76 109 12651 28 6 22 53
"21" 80 114 12645 28 7 23 56
"22" 84 117 12641 23 9 26 59
"23" 88 125 12633 25 9 27 64
"24" 92 135 12623 29 9 29 68
"25" 96 144 12614 32 10 32 70
"26" 100 153 12604 33 9 36 75
"27" 104 158 12601 31 10 37 80
"28" 108 167 12591 34 12 38 83
"29" 112 177 12583 35 11 40 91
"30" 116 184 12576 32 11 43 98
"31" 120 190 12569 30 13 46 101
"32" 124 200 12559 34 11 49 106
"33" 128 210 12549 28 19 52 111
"34" 132 225 12534 36 11 55 123
"35" 136 231 12529 32 14 57 128
"36" 140 242 12517 29 20 58 135
"37" 144 254 12504 36 14 63 141
"38" 148 265 12493 43 12 65 145
"39" 152 273 12486 40 11 69 153
"40" 156 275 12484 32 13 73 157
"41" 160 285 12474 31 15 76 163
"42" 164 295 12464 26 18 78 173
"43" 168 304 12455 24 20 80 180
"44" 172 313 12447 26 9 83 195
"45" 176 313 12445 21 9 83 200
"46" 180 322 12441 20 9 86 207
"47" 184 323 12437 14 9 87 213
"48" 188 324 12435 12 6 88 218
"49" 192 327 12434 13 3 91 220
"50" 196 327 12433 7 7 91 222
"51" 200 330 12430 7 7 92 224
