# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 17 9990 8 6 2 1
 8.000000E+00 21 9980 12 2 3 4
 1.200000E+01 26 9976 16 0 4 6
 1.600000E+01 22 9976 9 3 4 6
 2.000000E+01 29 9973 14 3 4 8
 2.400000E+01 37 9966 20 4 5 8
 2.800000E+01 46 9957 22 6 7 11
 3.200000E+01 54 9949 21 11 8 14
 3.600000E+01 61 9932 27 9 8 17
 4.000000E+01 62 9925 25 6 8 23
 4.400000E+01 66 9920 25 6 9 26
 4.800000E+01 72 9915 26 7 11 28
 5.200000E+01 86 9905 31 12 13 30
 5.600000E+01 93 9892 31 15 14 33
 6.000000E+01 114 9868 46 13 16 39
 6.400000E+01 128 9859 44 18 24 42
 6.800000E+01 138 9846 43 22 25 48
 7.200000E+01 149 9835 49 20 26 54
 7.600000E+01 154 9822 40 19 30 65
 8.000000E+01 180 9805 54 21 34 71
 8.400000E+01 194 9785 51 22 38 83
 8.800000E+01 219 9766 61 23 43 92
 9.200000E+01 235 9747 63 24 47 101
 9.600000E+01 254 9724 68 22 53 111
 1.000000E+02 278 9703 68 28 60 122
 1.040000E+02 301 9674 69 34 65 133
 1.080000E+02 313 9651 58 40 69 146
 1.120000E+02 345 9640 67 29 74 175
 1.160000E+02 361 9627 63 20 84 194
 1.200000E+02 386 9605 64 29 88 205
 1.240000E+02 409 9584 70 29 92 218
 1.280000E+02 425 9565 75 23 94 233
 1.320000E+02 462 9538 81 34 100 247
 1.360000E+02 488 9522 90 28 107 263
 1.400000E+02 502 9500 73 27 117 285
 1.440000E+02 537 9485 75 34 127 301
 1.480000E+02 548 9472 68 27 138 315
 1.520000E+02 565 9455 59 33 141 332
 1.560000E+02 593 9425 58 41 152 342
 1.600000E+02 595 9406 50 27 158 360
 1.640000E+02 602 9402 44 25 162 371
 1.680000E+02 619 9388 37 26 168 388
 1.720000E+02 636 9369 40 21 170 405
 1.760000E+02 659 9355 51 20 176 412
 1.800000E+02 663 9348 37 23 179 424
 1.840000E+02 686 9327 46 28 179 433
 1.880000E+02 685 9312 39 20 183 443
 1.920000E+02 699 9304 39 22 187 451
 1.960000E+02 705 9301 32 21 192 460
 2.000000E+02 711 9291 23 21 195 472

#Simulation ended (eff.: 0.933562, detail below)
	#Events: 18815
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
