# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 5 4699 4 0 0 1
 2.400000E+01 8 4699 6 1 0 1
 2.800000E+01 6 4698 5 0 0 1
 3.200000E+01 12 4696 9 1 0 2
 3.600000E+01 21 4694 14 3 1 3
 4.000000E+01 37 4686 28 3 1 5
 4.400000E+01 36 4679 25 4 1 6
 4.800000E+01 36 4674 24 2 2 8
 5.200000E+01 42 4671 29 1 2 10
 5.600000E+01 74 4662 54 5 2 13
 6.000000E+01 83 4650 55 11 2 15
 6.400000E+01 103 4624 69 10 5 19
 6.800000E+01 143 4606 99 12 6 26
 7.200000E+01 176 4577 121 15 7 33
 7.600000E+01 236 4535 169 12 11 44
 8.000000E+01 321 4475 223 36 11 51
 8.400000E+01 374 4407 262 29 19 64
 8.800000E+01 445 4327 299 43 24 79
 9.200000E+01 551 4232 378 42 33 98
 9.600000E+01 782 4095 530 79 42 131
 1.000000E+02 916 3933 617 79 60 160
 1.040000E+02 1201 3749 825 105 83 188
 1.080000E+02 1426 3528 976 123 101 226
 1.120000E+02 1789 3274 1204 163 133 289
 1.160000E+02 2218 2966 1486 198 163 371
 1.200000E+02 2804 2627 1850 263 224 467
 1.240000E+02 3360 2205 2151 342 273 594
 1.280000E+02 4005 1737 2520 384 337 764
 1.320000E+02 4756 1312 2941 467 404 944
 1.360000E+02 5456 899 3255 524 515 1162
 1.400000E+02 6207 606 3520 628 607 1452
 1.440000E+02 6914 360 3738 711 734 1731
 1.480000E+02 7470 206 3733 782 887 2068
 1.520000E+02 8116 125 3777 881 1043 2415
 1.560000E+02 8358 62 3435 899 1211 2813
 1.600000E+02 8627 38 3074 957 1392 3204
 1.640000E+02 8627 21 2529 893 1585 3620
 1.680000E+02 8679 11 2042 857 1748 4032
 1.720000E+02 8527 8 1396 837 1896 4398
 1.760000E+02 8435 7 1010 658 2045 4722
 1.800000E+02 8472 3 719 614 2150 4989
 1.840000E+02 8405 2 469 487 2249 5200
 1.880000E+02 8263 2 244 322 2322 5375
 1.920000E+02 8269 2 163 246 2356 5504
 1.960000E+02 8244 2 115 165 2381 5583
 2.000000E+02 8221 1 58 106 2407 5650

#Simulation ended (eff.: 0.955503, detail below)
	#Events: 259443
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
