# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4698 1 0 0 1
 8.000000E+00 5 4698 3 1 0 1
 1.200000E+01 4 4697 1 1 1 1
 1.600000E+01 6 4695 3 1 1 1
 2.000000E+01 10 4689 5 2 1 2
 2.400000E+01 11 4686 6 1 2 2
 2.800000E+01 11 4684 5 1 2 3
 3.200000E+01 16 4679 7 4 2 3
 3.600000E+01 17 4673 10 2 2 3
 4.000000E+01 20 4671 9 3 3 5
 4.400000E+01 24 4667 12 4 3 5
 4.800000E+01 28 4659 15 3 3 7
 5.200000E+01 34 4654 22 2 3 7
 5.600000E+01 43 4650 26 4 5 8
 6.000000E+01 59 4635 39 3 5 12
 6.400000E+01 71 4630 45 6 7 13
 6.800000E+01 83 4624 51 9 9 14
 7.200000E+01 126 4605 87 10 9 20
 7.600000E+01 136 4593 96 7 12 21
 8.000000E+01 165 4570 110 14 13 28
 8.400000E+01 194 4533 123 17 16 38
 8.800000E+01 286 4491 196 25 16 49
 9.200000E+01 344 4427 234 23 24 63
 9.600000E+01 428 4360 292 38 27 71
 1.000000E+02 547 4270 387 37 35 88
 1.040000E+02 706 4172 497 57 44 108
 1.080000E+02 840 4029 582 73 51 134
 1.120000E+02 1057 3858 732 81 66 178
 1.160000E+02 1360 3642 930 123 85 222
 1.200000E+02 1698 3395 1176 143 112 267
 1.240000E+02 2103 3094 1425 191 150 337
 1.280000E+02 2566 2716 1698 269 180 419
 1.320000E+02 3163 2275 2091 322 224 526
 1.360000E+02 3753 1812 2419 374 296 664
 1.400000E+02 4597 1372 2899 489 379 830
 1.440000E+02 5417 953 3379 521 469 1048
 1.480000E+02 6065 632 3576 610 571 1308
 1.520000E+02 6841 390 3819 691 711 1620
 1.560000E+02 7594 221 3943 833 866 1952
 1.600000E+02 7914 126 3648 873 1029 2364
 1.640000E+02 8371 63 3511 898 1216 2746
 1.680000E+02 8599 28 3116 955 1393 3135
 1.720000E+02 8693 14 2576 988 1586 3543
 1.760000E+02 8878 6 2144 949 1783 4002
 1.800000E+02 8711 4 1504 862 1973 4372
 1.840000E+02 8622 1 1063 745 2115 4699
 1.880000E+02 8606 0 744 610 2240 5012
 1.920000E+02 8539 0 472 468 2345 5254
 1.960000E+02 8478 0 270 352 2415 5441
 2.000000E+02 8459 0 168 256 2475 5560

#Simulation ended (eff.: 0.955943, detail below)
	#Events: 258401
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
