"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 4 7 1 3
"3" 8 20 12740 9 5 2 4
"4" 12 26 12734 15 2 3 6
"5" 16 30 12730 17 3 3 7
"6" 20 31 12726 16 2 4 9
"7" 24 41 12719 23 3 5 10
"8" 28 48 12712 22 8 6 12
"9" 32 53 12706 23 7 7 16
"10" 36 62 12696 27 7 8 20
"11" 40 74 12686 33 9 9 23
"12" 44 82 12676 36 6 12 28
"13" 48 94 12664 36 11 12 35
"14" 52 110 12648 48 9 14 39
"15" 56 118 12640 49 10 17 42
"16" 60 132 12626 48 16 21 47
"17" 64 155 12603 59 16 22 58
"18" 68 169 12590 58 18 25 68
"19" 72 180 12578 62 13 27 78
"20" 76 204 12553 69 19 32 84
"21" 80 217 12540 66 22 35 94
"22" 84 237 12522 70 23 40 104
"23" 88 261 12494 78 24 44 115
"24" 92 298 12459 100 28 49 121
"25" 96 324 12436 101 31 55 137
"26" 100 337 12420 86 43 65 143
"27" 104 370 12386 92 45 73 160
"28" 108 406 12348 105 39 82 180
"29" 112 441 12313 114 43 85 199
"30" 116 466 12292 119 37 94 216
"31" 120 480 12276 107 34 102 237
"32" 124 510 12248 100 51 109 250
"33" 128 561 12195 116 55 117 273
"34" 132 590 12165 125 44 128 293
"35" 136 622 12135 124 47 138 313
"36" 140 659 12098 120 51 153 335
"37" 144 707 12047 136 51 163 357
"38" 148 742 12014 135 57 169 381
"39" 152 782 11975 138 58 179 407
"40" 156 821 11932 144 50 201 426
"41" 160 847 11906 130 61 206 450
"42" 164 886 11866 132 59 219 476
"43" 168 916 11839 113 67 231 505
"44" 172 959 11798 125 65 237 532
"45" 176 980 11773 104 67 248 561
"46" 180 1024 11733 110 58 267 589
"47" 184 1057 11702 112 51 282 612
"48" 188 1070 11683 97 39 290 644
"49" 192 1098 11660 100 36 296 666
"50" 196 1123 11634 88 50 299 686
"51" 200 1141 11616 86 41 306 708
