# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 7 1580 7 0 0 0
 1.600000E+01 4 1580 4 0 0 0
 2.000000E+01 4 1580 3 0 1 0
 2.400000E+01 7 1580 6 0 1 0
 2.800000E+01 10 1578 6 1 2 1
 3.200000E+01 8 1578 4 1 2 1
 3.600000E+01 8 1577 4 1 2 1
 4.000000E+01 13 1575 7 3 2 1
 4.400000E+01 16 1574 8 2 2 4
 4.800000E+01 24 1571 13 4 2 5
 5.200000E+01 22 1567 11 2 2 7
 5.600000E+01 26 1565 13 2 3 8
 6.000000E+01 28 1563 12 3 4 9
 6.400000E+01 37 1562 18 4 4 11
 6.800000E+01 42 1558 19 3 5 15
 7.200000E+01 36 1556 12 1 5 18
 7.600000E+01 37 1554 9 3 6 19
 8.000000E+01 48 1553 19 1 6 22
 8.400000E+01 43 1551 12 1 7 23
 8.800000E+01 62 1549 24 6 8 24
 9.200000E+01 65 1540 25 6 8 26
 9.600000E+01 66 1536 21 6 11 28
 1.000000E+02 73 1532 19 13 13 28
 1.040000E+02 85 1526 24 14 16 31
 1.080000E+02 89 1519 21 11 18 39
 1.120000E+02 94 1510 20 12 18 44
 1.160000E+02 116 1503 39 11 19 47
 1.200000E+02 119 1497 32 11 24 52
 1.240000E+02 111 1492 17 11 26 57
 1.280000E+02 129 1481 26 14 28 61
 1.320000E+02 143 1475 34 14 31 64
 1.360000E+02 142 1470 28 12 35 67
 1.400000E+02 155 1460 31 15 37 72
 1.440000E+02 171 1446 34 17 38 82
 1.480000E+02 193 1432 46 21 39 87
 1.520000E+02 189 1420 25 24 43 97
 1.560000E+02 199 1411 32 13 52 102
 1.600000E+02 217 1404 43 12 53 109
 1.640000E+02 228 1393 39 14 59 116
 1.680000E+02 234 1385 30 18 60 126
 1.720000E+02 234 1376 28 14 60 132
 1.760000E+02 247 1371 30 13 63 141
 1.800000E+02 243 1363 17 17 65 144
 1.840000E+02 257 1354 22 17 68 150
 1.880000E+02 259 1350 18 9 73 159
 1.920000E+02 273 1344 27 10 75 161
 1.960000E+02 282 1333 24 16 76 166
 2.000000E+02 286 1329 26 10 79 171

#Simulation ended (eff.: 0.861939, detail below)
	#Events: 5931
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
