# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99982 12 5 2 2
 8.000000E+00 19 99971 11 4 2 2
 1.200000E+01 31 99963 20 5 2 4
 1.600000E+01 36 99951 24 6 2 4
 2.000000E+01 53 99930 33 10 2 8
 2.400000E+01 61 99904 35 11 4 11
 2.800000E+01 80 99883 47 13 6 14
 3.200000E+01 129 99842 87 14 7 21
 3.600000E+01 153 99804 93 13 11 36
 4.000000E+01 197 99751 113 22 15 47
 4.400000E+01 255 99685 146 30 19 60
 4.800000E+01 331 99587 195 35 28 73
 5.200000E+01 436 99476 262 46 37 91
 5.600000E+01 564 99338 346 61 41 116
 6.000000E+01 732 99169 449 86 48 149
 6.400000E+01 917 98972 540 112 67 198
 6.800000E+01 1150 98709 673 148 91 238
 7.200000E+01 1508 98348 883 180 117 328
 7.600000E+01 1947 97841 1147 217 166 417
 8.000000E+01 2452 97267 1442 267 212 531
 8.400000E+01 3076 96528 1763 356 275 682
 8.800000E+01 3918 95571 2235 453 349 881
 9.200000E+01 5010 94353 2850 604 449 1107
 9.600000E+01 6380 92819 3673 715 577 1415
 1.000000E+02 8096 90869 4578 961 755 1802
 1.040000E+02 10189 88350 5733 1205 959 2292
 1.080000E+02 12849 85293 7233 1496 1208 2912
 1.120000E+02 15759 81623 8668 1874 1569 3648
 1.160000E+02 19521 77234 10639 2303 1975 4604
 1.200000E+02 23706 72049 12500 2881 2507 5818
 1.240000E+02 28691 65733 14733 3513 3112 7333
 1.280000E+02 34362 58468 17195 4182 3889 9096
 1.320000E+02 40151 50519 19134 4976 4806 11235
 1.360000E+02 46133 41978 20572 5852 5918 13791
 1.400000E+02 52247 33022 21631 6778 7136 16702
 1.440000E+02 57590 24681 21604 7564 8580 19842
 1.480000E+02 62621 17111 20793 8286 10130 23412
 1.520000E+02 66621 11202 19061 8504 11730 27326
 1.560000E+02 69740 6795 16364 8624 13387 31365
 1.600000E+02 71996 4003 13265 8399 15082 35250
 1.640000E+02 73625 2265 10220 7717 16665 39023
 1.680000E+02 74787 1274 7542 6751 18088 42406
 1.720000E+02 75471 747 5221 5685 19317 45248
 1.760000E+02 75995 461 3411 4653 20311 47620
 1.800000E+02 76392 299 2185 3609 21106 49492
 1.840000E+02 76628 217 1379 2661 21716 50872
 1.880000E+02 76774 171 789 1919 22151 51915
 1.920000E+02 76870 147 466 1322 22448 52634
 1.960000E+02 76961 133 279 899 22665 53118
 2.000000E+02 76975 117 154 573 22815 53433

#Simulation ended (eff.: 0.947870, detail below)
	#Events: 1421533
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
