# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 1 1 0 0
 8.000000E+00 1 467 0 0 0 1
 1.200000E+01 3 467 2 0 0 1
 1.600000E+01 3 467 0 2 0 1
 2.000000E+01 6 465 3 0 1 2
 2.400000E+01 8 465 4 1 1 2
 2.800000E+01 5 464 1 1 1 2
 3.200000E+01 6 464 3 0 1 2
 3.600000E+01 7 464 4 0 1 2
 4.000000E+01 11 464 5 2 2 2
 4.400000E+01 11 460 5 1 2 3
 4.800000E+01 11 457 4 2 2 3
 5.200000E+01 11 456 5 1 2 3
 5.600000E+01 13 455 4 4 2 3
 6.000000E+01 16 455 7 3 3 3
 6.400000E+01 16 455 7 2 4 3
 6.800000E+01 16 452 5 1 5 5
 7.200000E+01 24 452 13 1 5 5
 7.600000E+01 17 450 7 0 5 5
 8.000000E+01 15 449 4 0 6 5
 8.400000E+01 15 449 2 2 6 5
 8.800000E+01 21 449 7 0 7 7
 9.200000E+01 24 448 6 4 7 7
 9.600000E+01 35 447 14 5 8 8
 1.000000E+02 36 447 9 8 8 11
 1.040000E+02 43 440 15 6 8 14
 1.080000E+02 50 435 17 7 9 17
 1.120000E+02 40 432 10 2 10 18
 1.160000E+02 41 432 10 2 11 18
 1.200000E+02 45 431 13 2 11 19
 1.240000E+02 48 429 14 3 11 20
 1.280000E+02 53 425 16 3 11 23
 1.320000E+02 54 423 11 5 11 27
 1.360000E+02 61 422 13 8 12 28
 1.400000E+02 64 418 16 6 14 28
 1.440000E+02 71 414 13 10 16 32
 1.480000E+02 73 407 14 7 18 34
 1.520000E+02 69 404 12 2 19 36
 1.560000E+02 72 404 11 4 19 38
 1.600000E+02 74 404 11 3 19 41
 1.640000E+02 72 403 9 1 19 43
 1.680000E+02 78 401 10 4 19 45
 1.720000E+02 77 400 8 4 19 46
 1.760000E+02 81 396 7 6 19 49
 1.800000E+02 82 396 9 2 20 51
 1.840000E+02 80 395 5 3 20 52
 1.880000E+02 88 395 12 3 21 52
 1.920000E+02 83 395 6 0 21 56
 1.960000E+02 87 395 10 0 21 56
 2.000000E+02 83 395 5 1 21 56

#Simulation ended (eff.: 0.780189, detail below)
	#Events: 2481
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
