# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 7 7000 5 0 1 1
 1.200000E+01 9 6997 7 0 1 1
 1.600000E+01 8 6996 5 1 1 1
 2.000000E+01 7 6996 3 2 1 1
 2.400000E+01 12 6989 6 1 2 3
 2.800000E+01 20 6988 11 3 3 3
 3.200000E+01 19 6985 11 0 5 3
 3.600000E+01 29 6985 19 1 5 4
 4.000000E+01 39 6976 25 5 5 4
 4.400000E+01 53 6957 34 7 6 6
 4.800000E+01 62 6938 39 8 6 9
 5.200000E+01 89 6919 61 8 7 13
 5.600000E+01 105 6906 75 3 10 17
 6.000000E+01 142 6888 100 9 13 20
 6.400000E+01 153 6846 101 13 15 24
 6.800000E+01 202 6813 129 21 20 32
 7.200000E+01 298 6754 210 23 22 43
 7.600000E+01 385 6694 277 25 25 58
 8.000000E+01 449 6615 308 39 28 74
 8.400000E+01 562 6507 386 50 35 91
 8.800000E+01 696 6387 483 56 46 111
 9.200000E+01 960 6255 682 78 59 141
 9.600000E+01 1156 6092 809 91 70 186
 1.000000E+02 1505 5859 1047 139 84 235
 1.040000E+02 1851 5520 1279 162 110 300
 1.080000E+02 2368 5127 1637 203 149 379
 1.120000E+02 2917 4747 2014 237 189 477
 1.160000E+02 3687 4272 2543 306 231 607
 1.200000E+02 4543 3655 3074 399 306 764
 1.240000E+02 5469 2961 3623 490 384 972
 1.280000E+02 6616 2300 4285 598 490 1243
 1.320000E+02 7646 1652 4792 727 606 1521
 1.360000E+02 8918 1062 5399 874 757 1888
 1.400000E+02 10200 632 5945 1021 936 2298
 1.440000E+02 11264 341 6037 1275 1133 2819
 1.480000E+02 12136 173 6027 1321 1371 3417
 1.520000E+02 12964 101 5862 1426 1597 4079
 1.560000E+02 13512 50 5409 1497 1855 4751
 1.600000E+02 13836 34 4801 1454 2164 5417
 1.640000E+02 13792 15 3809 1432 2444 6107
 1.680000E+02 13682 6 2931 1339 2723 6689
 1.720000E+02 13645 5 2249 1162 2962 7272
 1.760000E+02 13373 3 1518 961 3144 7750
 1.800000E+02 13239 3 998 795 3301 8145
 1.840000E+02 13144 3 654 593 3445 8452
 1.880000E+02 13057 1 377 485 3534 8661
 1.920000E+02 13048 0 231 356 3619 8842
 1.960000E+02 13007 0 112 249 3671 8975
 2.000000E+02 12998 0 73 151 3706 9068

#Simulation ended (eff.: 0.961742, detail below)
	#Events: 467125
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
