# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 3 7000 1 1 1 0
 1.200000E+01 4 6999 3 0 1 0
 1.600000E+01 9 6997 5 3 1 0
 2.000000E+01 8 6993 6 1 1 0
 2.400000E+01 11 6992 7 2 1 1
 2.800000E+01 14 6991 9 3 1 1
 3.200000E+01 16 6987 9 3 2 2
 3.600000E+01 18 6982 10 4 2 2
 4.000000E+01 26 6978 15 3 5 3
 4.400000E+01 39 6973 23 4 6 6
 4.800000E+01 53 6963 34 5 7 7
 5.200000E+01 69 6954 46 4 7 12
 5.600000E+01 75 6941 43 10 8 14
 6.000000E+01 95 6929 61 7 8 19
 6.400000E+01 130 6911 95 5 8 22
 6.800000E+01 144 6886 99 9 9 27
 7.200000E+01 185 6859 124 20 11 30
 7.600000E+01 228 6816 162 15 14 37
 8.000000E+01 284 6773 202 17 18 47
 8.400000E+01 356 6733 260 21 21 54
 8.800000E+01 469 6647 337 36 28 68
 9.200000E+01 595 6546 427 47 39 82
 9.600000E+01 783 6429 560 67 52 104
 1.000000E+02 974 6259 680 84 68 142
 1.040000E+02 1152 6040 783 95 82 192
 1.080000E+02 1536 5832 1072 123 100 241
 1.120000E+02 1974 5555 1388 157 131 298
 1.160000E+02 2350 5199 1645 173 162 370
 1.200000E+02 2918 4747 2036 218 201 463
 1.240000E+02 3611 4281 2490 303 251 567
 1.280000E+02 4498 3689 3025 423 328 722
 1.320000E+02 5487 3038 3638 517 427 905
 1.360000E+02 6482 2384 4247 560 529 1146
 1.400000E+02 7518 1800 4761 696 641 1420
 1.440000E+02 8966 1219 5517 897 787 1765
 1.480000E+02 10009 775 5845 1006 957 2201
 1.520000E+02 11029 457 6068 1122 1163 2676
 1.560000E+02 12000 263 6151 1285 1373 3191
 1.600000E+02 12703 149 5989 1322 1591 3801
 1.640000E+02 13128 78 5413 1421 1880 4414
 1.680000E+02 13404 36 4677 1453 2203 5071
 1.720000E+02 13468 22 3860 1431 2478 5699
 1.760000E+02 13352 9 2917 1346 2760 6329
 1.800000E+02 13279 5 2226 1163 3025 6865
 1.840000E+02 13159 1 1585 998 3228 7348
 1.880000E+02 12973 0 1033 768 3415 7757
 1.920000E+02 12899 0 651 601 3568 8079
 1.960000E+02 12871 0 431 433 3685 8322
 2.000000E+02 12816 0 240 326 3761 8489

#Simulation ended (eff.: 0.962131, detail below)
	#Events: 464361
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
