"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 31 127476 21 7 0 3
"3" 32 45 127463 33 5 1 6
"4" 48 59 127451 45 4 2 8
"5" 64 72 127438 50 9 4 9
"6" 80 92 127415 62 8 5 17
"7" 96 121 127387 74 15 9 23
"8" 112 160 127345 99 16 11 34
"9" 128 201 127304 124 21 15 41
"10" 144 248 127252 148 30 21 49
"11" 160 310 127193 188 31 27 64
"12" 176 396 127095 238 40 38 80
"13" 192 507 126989 298 58 45 106
"14" 208 653 126836 391 75 54 133
"15" 224 842 126641 524 81 64 173
"16" 240 1045 126435 632 108 87 218
"17" 256 1316 126150 793 129 110 284
"18" 272 1638 125823 985 158 139 356
"19" 288 2103 125351 1263 225 180 435
"20" 304 2658 124773 1608 259 245 546
"21" 320 3365 124081 2033 345 314 673
"22" 336 4224 123189 2530 434 399 861
"23" 352 5310 122076 3158 543 498 1111
"24" 368 6703 120636 4020 662 609 1412
"25" 384 8430 118858 5110 830 766 1724
"26" 400 10554 116685 6292 1102 945 2215
"27" 416 13313 113837 7913 1396 1197 2807
"28" 432 16718 110366 9927 1758 1504 3529
"29" 448 20878 106107 12301 2256 1915 4406
"30" 464 26008 100840 15235 2810 2419 5544
"31" 480 32141 94604 18597 3580 2997 6967
"32" 496 39499 87070 22491 4412 3769 8827
"33" 512 47866 78606 26709 5389 4734 11034
"34" 528 56900 69292 30632 6593 5898 13777
"35" 544 67084 59015 34871 7786 7304 17123
"36" 560 77363 48584 38158 9136 9042 21027
"37" 576 87538 38347 40259 10730 10966 25583
"38" 592 96970 28836 40752 12288 13175 30755
"39" 608 105342 20460 39913 13236 15679 36514
"40" 624 112552 13428 37506 13944 18356 42746
"41" 640 117730 8407 33073 14343 21068 49246
"42" 656 121465 4899 27678 14144 23906 55737
"43" 672 123862 2678 21925 13438 26596 61903
"44" 688 125292 1480 16311 11977 29196 67808
"45" 704 126093 881 11479 10398 31319 72897
"46" 720 126586 544 7675 8471 33174 77266
"47" 736 126919 356 4909 6652 34600 80758
"48" 752 127102 247 3087 4927 35714 83374
"49" 768 127207 187 1802 3547 36578 85280
"50" 784 127292 154 1088 2487 37127 86590
"51" 800 127331 135 610 1594 37568 87559
