# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99978 13 6 0 3
 8.000000E+00 26 99969 19 3 0 4
 1.200000E+01 35 99964 28 2 0 5
 1.600000E+01 36 99957 23 6 1 6
 2.000000E+01 48 99947 30 5 1 12
 2.400000E+01 74 99928 44 10 3 17
 2.800000E+01 103 99897 65 10 4 24
 3.200000E+01 117 99872 71 10 8 28
 3.600000E+01 121 99848 65 13 10 33
 4.000000E+01 166 99814 99 14 13 40
 4.400000E+01 216 99762 123 23 19 51
 4.800000E+01 260 99706 143 29 22 66
 5.200000E+01 333 99635 189 37 27 80
 5.600000E+01 446 99529 263 52 32 99
 6.000000E+01 569 99406 327 68 46 128
 6.400000E+01 722 99219 411 83 61 167
 6.800000E+01 896 98995 494 106 82 214
 7.200000E+01 1193 98690 667 145 109 272
 7.600000E+01 1508 98329 860 154 151 343
 8.000000E+01 1902 97885 1069 222 194 417
 8.400000E+01 2333 97365 1299 254 244 536
 8.800000E+01 2990 96713 1659 340 308 683
 9.200000E+01 3738 95836 2092 390 376 880
 9.600000E+01 4765 94725 2711 503 465 1086
 1.000000E+02 5912 93371 3268 677 572 1395
 1.040000E+02 7468 91570 4134 855 728 1751
 1.080000E+02 9492 89348 5320 1087 903 2182
 1.120000E+02 11786 86646 6539 1360 1158 2729
 1.160000E+02 14636 83216 8024 1709 1464 3439
 1.200000E+02 18022 79062 9707 2186 1810 4319
 1.240000E+02 22330 73922 11886 2717 2271 5456
 1.280000E+02 26948 68031 14018 3239 2884 6807
 1.320000E+02 32354 61263 16254 4055 3566 8479
 1.360000E+02 38152 53299 18456 4732 4422 10542
 1.400000E+02 44189 44888 20205 5612 5479 12893
 1.440000E+02 50342 36103 21496 6521 6650 15675
 1.480000E+02 56039 27503 21732 7480 7978 18849
 1.520000E+02 61118 19683 21282 7933 9528 22375
 1.560000E+02 65436 13033 19806 8307 11186 26137
 1.600000E+02 68862 8195 17327 8639 12818 30078
 1.640000E+02 71549 4783 14416 8614 14521 33998
 1.680000E+02 73455 2622 11416 8054 16203 37782
 1.720000E+02 74736 1458 8507 7107 17797 41325
 1.760000E+02 75586 866 5907 6247 19048 44384
 1.800000E+02 76108 534 3921 5027 20141 47019
 1.840000E+02 76680 349 2575 4028 21005 49072
 1.880000E+02 76896 241 1596 2966 21697 50637
 1.920000E+02 77045 184 905 2111 22234 51795
 1.960000E+02 77194 151 570 1481 22562 52581
 2.000000E+02 77240 132 305 950 22814 53171

#Simulation ended (eff.: 0.947992, detail below)
	#Events: 1420300
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
