# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 13 15798 11 1 0 1
 2.000000E+01 17 15793 11 5 0 1
 2.400000E+01 34 15784 29 3 1 1
 2.800000E+01 45 15776 36 5 1 3
 3.200000E+01 60 15762 41 11 2 6
 3.600000E+01 73 15741 52 8 3 10
 4.000000E+01 85 15717 61 7 3 14
 4.400000E+01 130 15682 86 21 3 20
 4.800000E+01 158 15629 98 25 6 29
 5.200000E+01 206 15567 125 27 12 42
 5.600000E+01 277 15501 171 32 18 56
 6.000000E+01 332 15427 203 31 23 75
 6.400000E+01 456 15341 286 47 33 90
 6.800000E+01 563 15219 347 53 41 122
 7.200000E+01 750 15066 475 67 60 148
 7.600000E+01 939 14891 593 90 80 176
 8.000000E+01 1219 14634 756 136 99 228
 8.400000E+01 1566 14279 969 177 133 287
 8.800000E+01 1954 13862 1201 224 160 369
 9.200000E+01 2509 13345 1539 270 221 479
 9.600000E+01 3103 12687 1909 309 279 606
 1.000000E+02 3929 11957 2386 430 354 759
 1.040000E+02 4963 11084 3019 504 457 983
 1.080000E+02 6056 10002 3586 659 565 1246
 1.120000E+02 7424 8689 4268 842 698 1616
 1.160000E+02 9055 7303 5168 980 858 2049
 1.200000E+02 11011 5884 6144 1229 1059 2579
 1.240000E+02 13097 4514 7053 1510 1345 3189
 1.280000E+02 15195 3228 7844 1729 1668 3954
 1.320000E+02 17446 2143 8511 2047 2066 4822
 1.360000E+02 19751 1309 9023 2391 2491 5846
 1.400000E+02 21986 775 9195 2770 2987 7034
 1.440000E+02 23769 445 8845 2945 3572 8407
 1.480000E+02 25644 236 8456 3177 4159 9852
 1.520000E+02 26914 138 7563 3195 4832 11324
 1.560000E+02 27448 66 6198 3052 5458 12740
 1.600000E+02 28100 39 5043 2917 6003 14137
 1.640000E+02 28531 22 3793 2723 6581 15434
 1.680000E+02 28657 14 2651 2311 7103 16592
 1.720000E+02 28780 6 1764 1976 7482 17558
 1.760000E+02 28867 4 1148 1546 7828 18345
 1.800000E+02 28856 1 749 1113 8067 18927
 1.840000E+02 28926 0 455 864 8221 19386
 1.880000E+02 28948 0 301 579 8368 19700
 1.920000E+02 28929 0 157 397 8456 19919
 1.960000E+02 28954 0 116 249 8517 20072
 2.000000E+02 28918 0 49 168 8556 20145

#Simulation ended (eff.: 0.950622, detail below)
	#Events: 616195
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
