# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 13 15798 11 0 1 1
 1.200000E+01 12 15798 10 0 1 1
 1.600000E+01 13 15797 10 1 1 1
 2.000000E+01 16 15792 11 3 1 1
 2.400000E+01 21 15783 14 2 2 3
 2.800000E+01 32 15777 21 4 4 3
 3.200000E+01 38 15762 20 6 4 8
 3.600000E+01 47 15747 27 3 5 12
 4.000000E+01 64 15736 37 9 5 13
 4.400000E+01 91 15715 56 11 6 18
 4.800000E+01 109 15692 71 8 8 22
 5.200000E+01 146 15659 91 16 13 26
 5.600000E+01 183 15627 111 17 20 35
 6.000000E+01 226 15577 132 23 28 43
 6.400000E+01 295 15527 181 27 33 54
 6.800000E+01 367 15450 221 36 39 71
 7.200000E+01 485 15346 304 37 44 100
 7.600000E+01 617 15221 379 64 51 123
 8.000000E+01 769 15059 459 82 68 160
 8.400000E+01 1030 14825 635 100 86 209
 8.800000E+01 1291 14559 769 130 115 277
 9.200000E+01 1679 14214 1027 163 147 342
 9.600000E+01 2036 13788 1231 192 183 430
 1.000000E+02 2535 13313 1514 272 223 526
 1.040000E+02 3107 12692 1856 327 272 652
 1.080000E+02 3958 11962 2368 421 341 828
 1.120000E+02 4887 11020 2907 515 425 1040
 1.160000E+02 6102 9889 3578 678 521 1325
 1.200000E+02 7544 8687 4403 798 673 1670
 1.240000E+02 9075 7303 5157 980 845 2093
 1.280000E+02 11114 5914 6212 1232 1074 2596
 1.320000E+02 13150 4396 7110 1518 1330 3192
 1.360000E+02 15370 3066 7968 1848 1627 3927
 1.400000E+02 17554 1975 8594 2153 2003 4804
 1.440000E+02 19729 1174 8951 2437 2474 5867
 1.480000E+02 21975 687 9271 2714 2959 7031
 1.520000E+02 23822 369 8952 3045 3526 8299
 1.560000E+02 25395 214 8320 3188 4164 9723
 1.600000E+02 26523 113 7434 3181 4778 11130
 1.640000E+02 27476 58 6338 3160 5397 12581
 1.680000E+02 27882 27 4890 2994 6012 13986
 1.720000E+02 28313 17 3733 2720 6555 15305
 1.760000E+02 28412 9 2554 2332 7045 16481
 1.800000E+02 28471 4 1689 1872 7448 17462
 1.840000E+02 28487 1 1048 1462 7766 18211
 1.880000E+02 28507 1 623 1080 8009 18795
 1.920000E+02 28576 1 396 782 8193 19205
 1.960000E+02 28550 0 221 525 8319 19485
 2.000000E+02 28577 0 127 352 8403 19695

#Simulation ended (eff.: 0.950848, detail below)
	#Events: 611386
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
