# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 4 15799 3 1 0 0
 2.000000E+01 6 15797 3 3 0 0
 2.400000E+01 5 15795 2 2 0 1
 2.800000E+01 8 15793 6 0 0 2
 3.200000E+01 9 15791 4 2 1 2
 3.600000E+01 8 15791 2 1 1 4
 4.000000E+01 8 15790 1 1 2 4
 4.400000E+01 8 15789 1 1 2 4
 4.800000E+01 12 15787 3 2 2 5
 5.200000E+01 12 15785 3 2 2 5
 5.600000E+01 13 15782 4 2 2 5
 6.000000E+01 14 15780 5 2 2 5
 6.400000E+01 17 15777 6 2 2 7
 6.800000E+01 18 15775 6 3 2 7
 7.200000E+01 22 15772 7 4 3 8
 7.600000E+01 21 15771 2 6 3 10
 8.000000E+01 21 15769 4 3 4 10
 8.400000E+01 25 15767 8 2 4 11
 8.800000E+01 25 15764 6 2 4 13
 9.200000E+01 29 15761 9 2 5 13
 9.600000E+01 32 15760 10 1 6 15
 1.000000E+02 31 15756 6 3 6 16
 1.040000E+02 36 15755 9 4 6 17
 1.080000E+02 34 15752 5 5 6 18
 1.120000E+02 40 15750 9 4 7 20
 1.160000E+02 43 15750 9 7 7 20
 1.200000E+02 40 15746 6 4 8 22
 1.240000E+02 43 15744 7 4 10 22
 1.280000E+02 46 15740 7 3 12 24
 1.320000E+02 41 15739 3 1 12 25
 1.360000E+02 47 15737 6 2 12 27
 1.400000E+02 56 15735 14 2 13 27
 1.440000E+02 57 15733 12 5 13 27
 1.480000E+02 57 15733 6 7 15 29
 1.520000E+02 51 15731 1 1 18 31
 1.560000E+02 62 15731 11 1 18 32
 1.600000E+02 58 15731 4 4 18 32
 1.640000E+02 57 15731 4 3 18 32
 1.680000E+02 58 15729 3 2 19 34
 1.720000E+02 62 15728 8 0 20 34
 1.760000E+02 66 15725 9 1 20 36
 1.800000E+02 61 15725 3 2 20 36
 1.840000E+02 65 15724 3 4 21 37
 1.880000E+02 70 15721 7 2 22 39
 1.920000E+02 72 15718 7 2 22 41
 1.960000E+02 68 15717 2 0 23 43
 2.000000E+02 69 15717 3 0 23 43

#Simulation ended (eff.: 0.963516, detail below)
	#Events: 14974
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
