# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 7 4695 6 1 0 0
 2.800000E+01 5 4694 4 0 0 1
 3.200000E+01 8 4694 7 0 0 1
 3.600000E+01 10 4694 9 0 0 1
 4.000000E+01 15 4694 13 0 0 2
 4.400000E+01 25 4687 19 2 2 2
 4.800000E+01 19 4685 13 1 2 3
 5.200000E+01 32 4681 24 3 2 3
 5.600000E+01 51 4667 34 10 3 4
 6.000000E+01 62 4657 44 7 4 7
 6.400000E+01 90 4628 62 15 5 8
 6.800000E+01 105 4603 76 8 7 14
 7.200000E+01 130 4577 89 12 10 19
 7.600000E+01 162 4544 113 14 12 23
 8.000000E+01 227 4499 166 14 15 32
 8.400000E+01 269 4448 189 22 17 41
 8.800000E+01 371 4388 262 36 18 55
 9.200000E+01 407 4308 273 40 28 66
 9.600000E+01 530 4214 360 43 37 90
 1.000000E+02 679 4113 466 50 49 114
 1.040000E+02 815 3984 552 55 60 148
 1.080000E+02 1035 3797 686 96 74 179
 1.120000E+02 1347 3576 918 117 90 222
 1.160000E+02 1677 3298 1137 153 112 275
 1.200000E+02 2091 3012 1434 169 145 343
 1.240000E+02 2526 2708 1700 220 179 427
 1.280000E+02 3127 2304 2045 310 215 557
 1.320000E+02 3832 1884 2464 367 285 716
 1.360000E+02 4616 1446 2922 410 375 909
 1.400000E+02 5320 1029 3247 500 470 1103
 1.440000E+02 6044 696 3501 632 570 1341
 1.480000E+02 6917 440 3818 740 696 1663
 1.520000E+02 7482 259 3831 781 846 2024
 1.560000E+02 8077 150 3799 903 1000 2375
 1.600000E+02 8413 77 3473 968 1189 2783
 1.640000E+02 8687 45 3144 948 1382 3213
 1.680000E+02 8770 22 2602 936 1564 3668
 1.720000E+02 8771 11 2012 916 1744 4099
 1.760000E+02 8738 7 1535 834 1902 4467
 1.800000E+02 8644 4 1093 678 2052 4821
 1.840000E+02 8537 3 712 569 2171 5085
 1.880000E+02 8505 2 455 461 2268 5321
 1.920000E+02 8436 1 279 332 2343 5482
 1.960000E+02 8403 1 182 231 2396 5594
 2.000000E+02 8386 1 88 175 2434 5689

#Simulation ended (eff.: 0.955805, detail below)
	#Events: 258202
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
