# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 10 15799 7 3 0 0
 2.000000E+01 10 15797 9 0 1 0
 2.400000E+01 13 15795 10 2 1 0
 2.800000E+01 21 15791 16 2 2 1
 3.200000E+01 27 15786 20 2 2 3
 3.600000E+01 51 15774 40 5 2 4
 4.000000E+01 45 15760 30 6 2 7
 4.400000E+01 47 15744 30 5 4 8
 4.800000E+01 69 15732 43 11 5 10
 5.200000E+01 95 15703 63 9 9 14
 5.600000E+01 131 15672 88 16 11 16
 6.000000E+01 140 15640 88 14 17 21
 6.400000E+01 213 15600 148 17 21 27
 6.800000E+01 286 15549 191 40 24 31
 7.200000E+01 330 15485 207 38 31 54
 7.600000E+01 465 15357 298 49 37 81
 8.000000E+01 582 15220 366 58 50 108
 8.400000E+01 752 15077 468 85 63 136
 8.800000E+01 908 14878 549 115 78 166
 9.200000E+01 1167 14594 726 104 112 225
 9.600000E+01 1470 14251 893 157 135 285
 1.000000E+02 1925 13853 1191 195 180 359
 1.040000E+02 2360 13372 1449 235 221 455
 1.080000E+02 2971 12760 1817 310 264 580
 1.120000E+02 3676 12017 2236 373 330 737
 1.160000E+02 4736 11142 2937 456 405 938
 1.200000E+02 5780 10145 3488 610 533 1149
 1.240000E+02 7124 8960 4176 812 681 1455
 1.280000E+02 8805 7646 5085 998 861 1861
 1.320000E+02 10652 6169 5990 1222 1083 2357
 1.360000E+02 12772 4708 7028 1453 1349 2942
 1.400000E+02 14893 3343 7774 1783 1651 3685
 1.440000E+02 17278 2257 8592 2128 2015 4543
 1.480000E+02 19566 1405 9093 2408 2439 5626
 1.520000E+02 21726 824 9244 2750 2964 6768
 1.560000E+02 23771 442 9073 3055 3545 8098
 1.600000E+02 25450 231 8448 3305 4194 9503
 1.640000E+02 26644 114 7493 3326 4864 10961
 1.680000E+02 27643 59 6445 3161 5539 12498
 1.720000E+02 28144 32 5062 3036 6148 13898
 1.760000E+02 28528 16 3767 2829 6657 15275
 1.800000E+02 28693 8 2685 2363 7180 16465
 1.840000E+02 28794 4 1788 1979 7584 17443
 1.880000E+02 28905 2 1240 1480 7923 18262
 1.920000E+02 28842 2 721 1124 8180 18817
 1.960000E+02 28918 1 427 869 8353 19269
 2.000000E+02 28974 0 250 634 8494 19596

#Simulation ended (eff.: 0.950502, detail below)
	#Events: 610653
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
