# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 0 1 0 1
 8.000000E+00 4 4699 2 1 0 1
 1.200000E+01 5 4698 4 0 0 1
 1.600000E+01 5 4696 3 0 1 1
 2.000000E+01 5 4696 3 0 1 1
 2.400000E+01 2 4696 0 0 1 1
 2.800000E+01 3 4696 1 0 1 1
 3.200000E+01 3 4696 0 0 1 2
 3.600000E+01 6 4695 3 0 1 2
 4.000000E+01 4 4695 1 0 1 2
 4.400000E+01 3 4695 0 0 1 2
 4.800000E+01 3 4695 0 0 1 2
 5.200000E+01 6 4695 3 0 1 2
 5.600000E+01 6 4695 2 1 1 2
 6.000000E+01 7 4695 4 0 1 2
 6.400000E+01 4 4695 1 0 1 2
 6.800000E+01 4 4695 1 0 1 2
 7.200000E+01 4 4695 1 0 1 2
 7.600000E+01 6 4695 3 0 1 2
 8.000000E+01 7 4695 2 1 2 2
 8.400000E+01 6 4695 2 0 2 2
 8.800000E+01 9 4695 4 1 2 2
 9.200000E+01 7 4695 3 0 2 2
 9.600000E+01 11 4694 6 1 2 2
 1.000000E+02 9 4694 2 2 2 3
 1.040000E+02 11 4691 4 1 2 4
 1.080000E+02 9 4691 2 1 2 4
 1.120000E+02 12 4690 4 1 2 5
 1.160000E+02 12 4690 4 0 2 6
 1.200000E+02 11 4690 3 0 2 6
 1.240000E+02 12 4690 4 0 2 6
 1.280000E+02 10 4690 2 0 2 6
 1.320000E+02 13 4690 4 1 2 6
 1.360000E+02 12 4690 2 1 2 7
 1.400000E+02 15 4690 3 1 2 9
 1.440000E+02 16 4688 4 1 2 9
 1.480000E+02 15 4688 4 0 2 9
 1.520000E+02 14 4687 2 0 2 10
 1.560000E+02 13 4687 1 0 2 10
 1.600000E+02 14 4687 2 0 2 10
 1.640000E+02 17 4686 2 2 3 10
 1.680000E+02 20 4686 6 0 3 11
 1.720000E+02 18 4686 3 1 3 11
 1.760000E+02 21 4686 5 1 4 11
 1.800000E+02 18 4686 2 0 4 12
 1.840000E+02 22 4686 4 2 4 12
 1.880000E+02 17 4686 1 0 4 12
 1.920000E+02 20 4686 3 1 4 12
 1.960000E+02 17 4686 0 1 4 12
 2.000000E+02 19 4685 1 1 4 13

#Simulation ended (eff.: 0.924591, detail below)
	#Events: 4696
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
