# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 7 15800 6 0 1 0
 1.600000E+01 15 15800 13 1 1 0
 2.000000E+01 13 15799 9 3 1 0
 2.400000E+01 21 15790 14 5 1 1
 2.800000E+01 21 15775 12 5 1 3
 3.200000E+01 17 15773 8 2 3 4
 3.600000E+01 41 15763 26 5 4 6
 4.000000E+01 36 15759 19 7 4 6
 4.400000E+01 68 15749 46 10 6 6
 4.800000E+01 80 15721 50 10 9 11
 5.200000E+01 93 15706 56 9 10 18
 5.600000E+01 114 15688 70 12 11 21
 6.000000E+01 168 15657 109 18 15 26
 6.400000E+01 213 15608 141 20 16 36
 6.800000E+01 271 15551 176 29 20 46
 7.200000E+01 363 15466 238 34 33 58
 7.600000E+01 420 15390 265 38 44 73
 8.000000E+01 518 15285 327 41 56 94
 8.400000E+01 692 15154 451 62 68 111
 8.800000E+01 912 14958 586 101 86 139
 9.200000E+01 1174 14679 731 132 105 206
 9.600000E+01 1461 14348 898 149 139 275
 1.000000E+02 1847 13979 1125 198 172 352
 1.040000E+02 2342 13521 1435 232 214 461
 1.080000E+02 2887 12968 1743 292 268 584
 1.120000E+02 3722 12276 2244 399 347 732
 1.160000E+02 4594 11367 2734 489 435 936
 1.200000E+02 5732 10371 3392 614 553 1173
 1.240000E+02 7110 9217 4135 795 689 1491
 1.280000E+02 8779 7817 5025 967 871 1916
 1.320000E+02 10569 6330 5956 1130 1070 2413
 1.360000E+02 12674 4950 6882 1467 1329 2996
 1.400000E+02 14784 3562 7672 1738 1637 3737
 1.440000E+02 17127 2328 8489 2026 2029 4583
 1.480000E+02 19286 1486 8908 2310 2474 5594
 1.520000E+02 21472 892 9144 2598 2957 6773
 1.560000E+02 23498 510 9129 2878 3484 8007
 1.600000E+02 25085 298 8536 3102 4134 9313
 1.640000E+02 26419 177 7596 3299 4766 10758
 1.680000E+02 27425 85 6550 3213 5418 12244
 1.720000E+02 28051 47 5317 3064 6031 13639
 1.760000E+02 28483 23 4096 2793 6620 14974
 1.800000E+02 28704 13 2973 2400 7152 16179
 1.840000E+02 28721 9 1948 2020 7593 17160
 1.880000E+02 28758 6 1296 1549 7914 17999
 1.920000E+02 28853 3 821 1211 8183 18638
 1.960000E+02 28880 3 459 925 8365 19131
 2.000000E+02 28956 2 297 641 8524 19494

#Simulation ended (eff.: 0.950530, detail below)
	#Events: 610807
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
