# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 7 4699 6 0 0 1
 2.800000E+01 4 4695 2 1 0 1
 3.200000E+01 10 4693 8 0 1 1
 3.600000E+01 7 4693 5 0 1 1
 4.000000E+01 21 4692 17 2 1 1
 4.400000E+01 23 4687 19 1 1 2
 4.800000E+01 26 4682 19 2 2 3
 5.200000E+01 26 4675 16 4 3 3
 5.600000E+01 32 4667 23 1 4 4
 6.000000E+01 68 4660 49 8 4 7
 6.400000E+01 78 4633 52 11 4 11
 6.800000E+01 101 4616 70 10 7 14
 7.200000E+01 126 4597 95 6 8 17
 7.600000E+01 144 4578 107 7 10 20
 8.000000E+01 193 4554 136 20 14 23
 8.400000E+01 249 4514 173 28 18 30
 8.800000E+01 300 4434 196 33 24 47
 9.200000E+01 427 4365 295 39 33 60
 9.600000E+01 495 4279 339 38 45 73
 1.000000E+02 655 4184 461 47 57 90
 1.040000E+02 798 4051 534 73 69 122
 1.080000E+02 1110 3852 757 109 84 160
 1.120000E+02 1386 3612 933 127 110 216
 1.160000E+02 1657 3336 1095 143 134 285
 1.200000E+02 2148 3034 1453 174 161 360
 1.240000E+02 2604 2669 1732 241 188 443
 1.280000E+02 3189 2273 2091 299 231 568
 1.320000E+02 3837 1856 2476 372 283 706
 1.360000E+02 4617 1422 2907 448 361 901
 1.400000E+02 5439 1021 3342 520 469 1108
 1.440000E+02 6146 650 3591 593 608 1354
 1.480000E+02 6867 387 3807 692 730 1638
 1.520000E+02 7539 232 3869 824 867 1979
 1.560000E+02 8129 124 3810 932 1045 2342
 1.600000E+02 8503 60 3554 994 1225 2730
 1.640000E+02 8648 26 3109 957 1403 3179
 1.680000E+02 8678 13 2561 923 1575 3619
 1.720000E+02 8820 9 2163 905 1742 4010
 1.760000E+02 8635 6 1510 814 1919 4392
 1.800000E+02 8517 3 1039 694 2059 4725
 1.840000E+02 8518 2 746 606 2174 4992
 1.880000E+02 8447 0 484 453 2280 5230
 1.920000E+02 8381 0 285 323 2345 5428
 1.960000E+02 8324 0 158 212 2405 5549
 2.000000E+02 8335 0 89 159 2449 5638

#Simulation ended (eff.: 0.955571, detail below)
	#Events: 259511
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
